Dataset,Model,Parameters,Scaled,Noise,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
data_BoTIoT.csv,AutoEncoder,"{'hidden_neurons': [64, 32, 32, 64], 'epochs': 50}",RobustScaler,0,97.04532030587445,99.49556417451478,96.24891058044274,0.8006404991082294,0.9790929934325574,0.988775950708371,0.9695978449105253,4.1189165115356445,1.2181479930877686
data_BoTIoT.csv,DIF,"{'n_ensemble': 50, 'n_estimators': 6}",RobustScaler,0,91.539122998311,98.69530651673081,57.967578873975945,0.2729072676291739,0.7010191682991544,0.9855668665458095,0.5439676736578796,0.49764418601989746,48.471821784973145
data_BoTIoT.csv,NeuTraLAD,"{'latent_dim': 64, 'enc_hdim': 64}",RobustScaler,0,98.82942937164604,99.86382365956923,59.37598047760153,0.32113958435270107,0.7110372703151735,0.999651373588063,0.5517413892630364,18.987449169158936,0.9167730808258057
data_BoTIoT.csv,DASVDD,{'code_size': 64},RobustScaler,0,71.17504828284125,92.79513972677032,53.777235488931495,0.12940418668442225,0.671212835073276,0.9436619718309859,0.520838945545507,8.777714252471924,22.305739641189575
data_BoTIoT.csv,LODA,{'n_bins': 50},RobustScaler,0,59.14559111738254,92.51703185146603,33.777235488931495,0.11604086346693177,0.4336314847942755,0.9625413633355394,0.2798537617856456,0.03782486915588379,0.5622801780700684
data_BoTIoT.csv,ALAD,{},RobustScaler,0,29.40009763467527,83.778516263946,10.081924350705943,-0.14766733639515853,0.03378909908222513,0.6352112676056338,0.01735616701943429,5.212687253952026,0.016039609909057617
data_BoTIoT.csv,COPOD,{},RobustScaler,0,39.2615126960711,84.83759225127334,7.387136133867875,-0.4456463564807979,0.007472166180975865,0.12804097311139565,0.0038483740619588225,0.015302896499633789,0.20557951927185059
data_BoTIoT.csv,ECOD,{},RobustScaler,0,37.064815171145746,83.9462937984196,7.976294230434025,-0.38949733332145564,0.017200938232994525,0.2643020594965675,0.00888974408312488,0.015308618545532227,0.20945954322814941
data_BoTIoT.csv,VAE,"{'encoder_neurons': [64, 32], 'decoder_neurons': [32, 64], 'epochs': 50}",RobustScaler,0,90.2674377668028,98.34082496719199,70.62576259369008,0.35262727123419774,0.808960232167959,0.9844931295182385,0.6865499326534539,24.89791226387024,1.4952034950256348
data_BoTIoT.csv,SO_GAAL,{},RobustScaler,0,36.11123368895161,88.05608001333691,9.412584974725466,0.0,0.0,0.0,0.0,2.3123385906219482,0.007051229476928711
data_BoTIoT.csv,MO_GAAL,{},RobustScaler,0,23.20596212914858,85.39364395438372,9.412584974725466,0.0,0.0,0.0,0.0,8.96157169342041,0.004334926605224609
data_BoTIoT.csv,SUOD,{},RobustScaler,0,63.23132576486435,88.73921649738004,11.152170123758061,-0.2222876499532761,0.07932952821327939,0.6470241602828521,0.04225514720030787,0.040271759033203125,0.43961405754089355
data_BoTIoT.csv,LUNAR,{'n_endpoints': 10},RobustScaler,0,99.32099430583172,99.87556192927704,99.15286735227471,0.9495586208369631,0.9953365190857274,0.9927264374856443,0.9979603617471619,1.6028213500976562,0.6324203014373779
data_BoTIoT.csv,AE1SVM,{},RobustScaler,0,90.8055616131814,98.49983796854005,71.497298239498,0.3580529785924748,0.8157728706624605,0.9840717586300625,0.696632672695786,47.76190519332886,1.7397701740264893
data_BoTIoT.csv,DevNet,{},RobustScaler,0,64.66111645607509,94.18601191020208,30.05054906745686,0.10318981625584213,0.38053780371090734,0.9620668123634093,0.23717529343852223,2.2231547832489014,0.46579790115356445
data_BoTIoT.csv,CBLOF,{'n_clusters': 150},RobustScaler,1,54.409609532565085,89.12471594787773,10.817500435767823,-0.13441609626213555,0.052237700059276825,0.7000993048659384,0.0271310371368097,0.05268049240112305,0.023284912109375
data_BoTIoT.csv,KNN,{'n_neighbors': 5},RobustScaler,1,71.94172706475959,91.94926736852337,11.50427052466446,-0.10554947468694721,0.06518136623089671,0.7564102564102564,0.03405811044833558,0.06638193130493164,6.191747665405273
data_BoTIoT.csv,LOF,{'n_neighbors': 50},RobustScaler,1,93.78913618255545,99.04674410088516,82.3461739585149,0.485803193488929,0.8931555405519453,0.9885572836392509,0.8145468539542043,0.056504249572753906,0.5004475116729736
data_BoTIoT.csv,HBOS,{'n_bins': 10},RobustScaler,1,85.6621768969277,97.75421177032946,51.86334321073732,0.22317568265823043,0.6431856943511293,0.9789192165499881,0.47893015201077543,0.007258415222167969,0.024207592010498047
data_BoTIoT.csv,IForest,{'n_estimators': 50},RobustScaler,1,81.17697389519596,95.39748572750767,31.410144674917206,0.10399017062958947,0.40093779496391924,0.9600466608340624,0.25337694823936885,0.06845855712890625,0.07299447059631348
data_BoTIoT.csv,PCA,{'n_components': 0.7},RobustScaler,1,83.57426292946786,97.19380229092832,41.770960432281676,0.16509616109629063,0.5334748484763847,0.9727031982073742,0.3675197229170675,0.0036385059356689453,0.01166224479675293
data_BoTIoT.csv,OCSVM,{'nu': 0.5},RobustScaler,1,69.82806747482522,93.44803955310942,33.97245947359247,0.0212169481634003,0.4504410399257196,0.9154381412902465,0.2987107946892438,2.4218804836273193,9.96268916130066
data_BoTIoT.csv,AutoEncoder,"{'hidden_neurons': [64, 32, 32, 64], 'epochs': 50}",RobustScaler,1,95.84752243103215,99.28920494508785,91.6088548021614,0.6533991797500739,0.9519493741640549,0.9890077982412477,0.9175678275928421,4.124104022979736,1.2146997451782227
data_BoTIoT.csv,DIF,"{'n_ensemble': 50, 'n_estimators': 6}",RobustScaler,1,88.6626900134693,98.02020415132759,57.577130904654005,0.25953593229987926,0.6982418726907531,0.9816622507321154,0.5418125841831826,0.5072312355041504,48.67218232154846
data_BoTIoT.csv,NeuTraLAD,"{'latent_dim': 32, 'enc_hdim': 32}",RobustScaler,1,96.90125642286505,99.58758124098219,59.2295624891058,0.3161253336042156,0.7099957844620229,0.9981871426579277,0.550933230710025,23.867984533309937,0.8853325843811035
data_BoTIoT.csv,DASVDD,{'code_size': 64},RobustScaler,1,69.5372166278266,91.07323078520979,54.11190517692174,0.1408653312523891,0.6735933741661914,0.9470087853855809,0.5226861650952472,11.363418817520142,22.392131090164185
data_BoTIoT.csv,LODA,{'n_bins': 50},RobustScaler,1,70.80580676886238,94.42872858228708,38.58811225379118,0.14276538497738886,0.49567706842255943,0.9678032420346563,0.3331537425437753,0.0381321907043457,0.6128449440002441
data_BoTIoT.csv,ALAD,{},RobustScaler,1,29.00572053677692,83.61457730776684,9.932020219626983,-0.1516671504129329,0.029961703086280694,0.6147919876733436,0.015355012507215701,5.472817420959473,0.01736617088317871
data_BoTIoT.csv,COPOD,{},RobustScaler,1,39.2425915235998,84.83462985922796,7.366219278368486,-0.448004962424358,0.007544632852767611,0.12801013941698353,0.0038868578025784105,0.014906644821166992,0.20989584922790527
data_BoTIoT.csv,ECOD,{},RobustScaler,1,37.03286939046031,83.94106821949542,7.955377374934634,-0.39210284650913146,0.017270257192838798,0.26303854875283444,0.008928227823744467,0.014792442321777344,0.20586442947387695
data_BoTIoT.csv,VAE,"{'encoder_neurons': [64, 32], 'decoder_neurons': [32, 64], 'epochs': 50}",RobustScaler,1,88.60544188598836,98.08579985542639,56.83458253442566,0.25419393270194146,0.6913758723828515,0.9811814644499469,0.533730998653069,26.93052387237549,1.486325740814209
data_BoTIoT.csv,SO_GAAL,{},RobustScaler,1,35.3071451478417,87.71453190507236,9.412584974725466,0.0,0.0,0.0,0.0,2.4334018230438232,0.007971763610839844
data_BoTIoT.csv,MO_GAAL,{},RobustScaler,1,28.35365132305675,85.73141012999163,9.412584974725466,0.0,0.0,0.0,0.0,11.62212061882019,0.004342555999755859
data_BoTIoT.csv,SUOD,{},RobustScaler,1,62.85238634824935,88.65172611544496,10.9360292835977,-0.23006640742850984,0.07521899659740824,0.6331505179768434,0.039984606503752164,0.03913140296936035,0.44019150733947754
data_BoTIoT.csv,LUNAR,{'n_endpoints': 10},RobustScaler,1,94.53599084942168,99.18348551628672,77.45860205682412,0.436082817853484,0.8590732749226276,0.9905010805649093,0.7584375601308447,1.606461524963379,0.6342010498046875
data_BoTIoT.csv,AE1SVM,{},RobustScaler,1,91.92561092938232,98.64247371136936,74.6696879902388,0.3925020187889129,0.8393899204244032,0.9860815372630486,0.7306907831441216,45.74476671218872,1.6845738887786865
data_BoTIoT.csv,DevNet,{},RobustScaler,1,64.02747667814053,94.03006086715547,29.182499564232177,0.09835259754791074,0.36791337357645154,0.9608321144157321,0.2275158745430056,2.386427164077759,0.32393956184387207
data_BoTIoT.csv,CBLOF,{'n_clusters': 150},RobustScaler,3,53.20504992196352,88.61278780812034,10.974376852013247,-0.1305125321588409,0.055758920317988535,0.7113207547169811,0.02901674042716952,0.05301523208618164,0.022099018096923828
data_BoTIoT.csv,KNN,{'n_neighbors': 5},RobustScaler,3,68.31479414762077,91.21932995310054,11.451978385915984,-0.11027618040877768,0.06466342613050523,0.7497865072587532,0.03378872426399846,0.05956149101257324,5.629681587219238
data_BoTIoT.csv,LOF,{'n_neighbors': 50},RobustScaler,3,88.96111645607508,98.18296518996534,63.52449015164721,0.3091341339463199,0.7505067124496269,0.9865220661985958,0.6056186261304599,0.06876397132873535,0.5186319351196289
data_BoTIoT.csv,HBOS,{'n_bins': 10},RobustScaler,3,84.70879210940787,97.585002420066,46.36221021439777,0.1950063349059651,0.585081710803085,0.9775615031089484,0.41747161824129303,0.007403850555419922,0.024008512496948242
data_BoTIoT.csv,IForest,{'n_estimators': 200},RobustScaler,3,81.62951417840777,95.38974674561653,27.352274708035555,0.07891231323203969,0.34209944751381216,0.9521968365553602,0.208504906676929,0.2689998149871826,0.28629136085510254
data_BoTIoT.csv,PCA,{'n_components': 0.5},RobustScaler,3,82.09482750019598,96.88027151653522,42.436813665678926,0.16969528897283914,0.5411548935697216,0.9736026397360263,0.37471618241293053,0.0034210681915283203,0.00850367546081543
data_BoTIoT.csv,OCSVM,{'nu': 0.5},RobustScaler,3,65.07452732701915,92.18188177546934,26.027540526407527,-0.038467125637199305,0.34067675480843923,0.8844788641497258,0.21096786607658263,2.524500846862793,10.140454530715942
data_BoTIoT.csv,AutoEncoder,"{'hidden_neurons': [64, 32, 32, 64], 'epochs': 50}",RobustScaler,3,88.92070567777705,97.95304275800785,57.950148161059786,0.26427099795175857,0.7015095273447166,0.9825996533795494,0.5454685395420434,4.24364447593689,1.225614309310913
data_BoTIoT.csv,DIF,"{'n_ensemble': 50, 'n_estimators': 6}",RobustScaler,3,88.82749449468712,97.96636530872465,57.2354889314973,0.2478360138867464,0.695811739033402,0.9782457118951332,0.5399268808928228,0.5118083953857422,47.88511610031128
data_BoTIoT.csv,NeuTraLAD,"{'latent_dim': 64, 'enc_hdim': 64}",RobustScaler,3,93.98028777286041,99.1368346279036,58.87397594561617,0.3039478675007508,0.7074664616758003,0.9946311532561707,0.548970559938426,21.567545175552368,0.9322221279144287
data_BoTIoT.csv,DASVDD,{'code_size': 32},RobustScaler,3,70.38328736664316,91.94216534957104,54.13979431758759,0.141820426633053,0.6737917524239343,0.9472876865151304,0.5228401000577256,7.791161060333252,22.73539113998413
data_BoTIoT.csv,LODA,{'n_bins': 50},RobustScaler,3,69.88748066904697,94.23538077713887,32.096914763813835,0.10789906131116578,0.41050783850856487,0.9610315998299561,0.26099672888204734,0.03870439529418945,0.633542537689209
data_BoTIoT.csv,ALAD,{},RobustScaler,3,30.167276705221674,84.14662635788568,10.301551333449538,-0.13344365396483643,0.03777112939416604,0.6688741721854304,0.019434289012892052,3.6173181533813477,0.01611924171447754
data_BoTIoT.csv,COPOD,{},RobustScaler,3,39.202941868171806,84.8278900330749,7.3313578525361685,-0.4518845994278537,0.007615918763533189,0.12734082397003746,0.0039253415431979985,0.016319751739501953,0.20818328857421875
data_BoTIoT.csv,ECOD,{},RobustScaler,3,36.96886237786758,83.93024178338115,7.913543663935855,-0.39765775158693895,0.01762802633046971,0.26216814159292035,0.00912064652684241,0.015782594680786133,0.2067115306854248
data_BoTIoT.csv,VAE,"{'encoder_neurons': [64, 32], 'decoder_neurons': [32, 64], 'epochs': 50}",RobustScaler,3,87.82053036295866,97.87994708895981,52.863866132124805,0.23076900249698207,0.6530318971490159,0.9799753542821935,0.48966711564364057,26.279308557510376,1.4305858612060547
data_BoTIoT.csv,SO_GAAL,{},RobustScaler,3,30.0143408946757,86.20994093214802,9.412584974725466,0.0,0.0,0.0,0.0,2.428499460220337,0.007196187973022461
data_BoTIoT.csv,MO_GAAL,{},RobustScaler,3,29.58736236717765,85.87480275600102,9.412584974725466,0.0,0.0,0.0,0.0,12.55047607421875,0.0042400360107421875
data_BoTIoT.csv,SUOD,{},RobustScaler,3,62.059354755948945,88.44991335921432,10.043576782290396,-0.26294291440774265,0.057284816600906036,0.5652487382840663,0.03017125264575717,0.04195046424865723,0.4385824203491211
data_BoTIoT.csv,LUNAR,{'n_endpoints': 10},RobustScaler,3,90.00458882973797,98.27075402913931,49.75074080529894,0.23327471664243893,0.6193619942959755,0.986872002019692,0.4512988262459111,1.6528162956237793,0.6436347961425781
data_BoTIoT.csv,AE1SVM,{},RobustScaler,3,88.75737284330704,98.02389854024361,48.56893846958341,0.20400446894588337,0.6092024052342985,0.9773074961754207,0.442524533384645,42.931763887405396,1.7432372570037842
data_BoTIoT.csv,DevNet,{},RobustScaler,3,63.519086510023584,93.90096010176748,28.48875719016908,0.09553504998596155,0.3575030538415761,0.9604510265903736,0.21962670771599,2.2519397735595703,0.3262033462524414
data_BoTIoT.csv,CBLOF,{'n_clusters': 150},RobustScaler,5,52.84780535779189,88.45982269805204,10.83144500610075,-0.1370798245994865,0.05308751665926255,0.6981499513145083,0.027592842024244755,0.05276966094970703,0.02210068702697754
data_BoTIoT.csv,KNN,{'n_neighbors': 5},RobustScaler,5,67.05269564349803,90.77404659037049,11.068502701760503,-0.12457603612601297,0.05721043683938207,0.7213420316868593,0.029786415239561284,0.05867958068847656,5.374312162399292
data_BoTIoT.csv,LOF,{'n_neighbors': 50},RobustScaler,5,76.45607793670138,96.29554605500341,42.64249607808959,0.17761490219878126,0.5427308857452544,0.9767907162865146,0.37575524340965943,0.05761408805847168,0.5221481323242188
data_BoTIoT.csv,HBOS,{'n_bins': 10},RobustScaler,5,83.77667885318452,97.42753285650501,43.510545581314275,0.18246336083429815,0.5527463428098262,0.9773548072230356,0.38533769482393687,0.0074770450592041016,0.02420973777770996
data_BoTIoT.csv,IForest,{'n_estimators': 50},RobustScaler,5,78.8100171751509,95.0423246836162,26.058915809656614,0.07231923278156697,0.3221043211454871,0.950216858382048,0.19391956898210505,0.0692136287689209,0.0762784481048584
data_BoTIoT.csv,PCA,{'n_components': 0.5},RobustScaler,5,80.63527034827786,96.5141033400008,40.27889140665854,0.16207028488884215,0.5150460014154281,0.973982869379015,0.35008658841639406,0.0034863948822021484,0.008617877960205078
data_BoTIoT.csv,OCSVM,{'nu': 0.5},RobustScaler,5,62.163883009428524,91.25605150144112,20.986578351054558,-0.08604475316585383,0.2625671059053197,0.8494736842105263,0.15528189340003848,2.6223766803741455,10.30932331085205
data_BoTIoT.csv,AutoEncoder,"{'hidden_neurons': [64, 32, 32, 64], 'epochs': 50}",RobustScaler,5,86.92607701024096,97.42450997675377,43.974202544884086,0.1831743086437292,0.5582584315989115,0.9768180069257407,0.3908023859919184,4.3043389320373535,1.2705771923065186
data_BoTIoT.csv,DIF,"{'n_ensemble': 50, 'n_estimators': 6}",RobustScaler,5,88.16078649363237,97.84590726610362,57.277322642496074,0.24926865695774225,0.6961093064200163,0.9786640635894576,0.5401577833365403,0.517615795135498,49.233909368515015
data_BoTIoT.csv,NeuTraLAD,"{'latent_dim': 64, 'enc_hdim': 64}",RobustScaler,5,91.45545435757097,98.79960634934973,58.74150252745337,0.29941116444259724,0.7065241649515213,0.9933063728908103,0.5482393688666538,23.4427387714386,0.9159910678863525
data_BoTIoT.csv,DASVDD,{'code_size': 32},RobustScaler,5,69.44626600816711,90.32832937617363,53.93759804776015,0.1348959851232397,0.672353510055298,0.945265653325896,0.5217240715797575,12.097219467163086,22.460301399230957
data_BoTIoT.csv,LODA,{'n_bins': 50},RobustScaler,5,66.1871635345178,93.12307341569941,27.641624542443786,0.08308353234117163,0.3460617517328292,0.9543006081668115,0.21135270348277851,0.038849830627441406,0.3197760581970215
data_BoTIoT.csv,ALAD,{},RobustScaler,5,30.71785503032376,84.39625059565986,10.535122886526059,-0.13332413176427535,0.04431534651621793,0.6854838709677419,0.022897825668654993,5.724027156829834,0.01782369613647461
data_BoTIoT.csv,COPOD,{},RobustScaler,5,39.14274617122414,84.81957504681066,7.289524141537389,-0.45645424969052545,0.0076125083961489665,0.12546125461254612,0.0039253415431979985,0.015664100646972656,0.2096865177154541
data_BoTIoT.csv,ECOD,{},RobustScaler,5,36.8824663801766,83.91714745564238,7.892626808436464,-0.4006025378161445,0.01791621752220942,0.2625272331154684,0.009274581489320761,0.015573263168334961,0.2080693244934082
data_BoTIoT.csv,VAE,"{'encoder_neurons': [64, 32], 'decoder_neurons': [32, 64], 'epochs': 50}",RobustScaler,5,87.39272586036104,97.64882980673688,46.70036604497124,0.1985723801343066,0.5885961843769341,0.9784397924494543,0.4208966711564364,30.700316905975342,1.4704053401947021
data_BoTIoT.csv,SO_GAAL,{},RobustScaler,5,33.527032689799675,86.96971880239693,9.412584974725466,0.0,0.0,0.0,0.0,2.5562541484832764,0.00807642936706543
data_BoTIoT.csv,MO_GAAL,{},RobustScaler,5,29.190376926859514,85.60645063800389,9.412584974725466,0.0,0.0,0.0,0.0,12.460819959640503,0.004360198974609375
data_BoTIoT.csv,SUOD,{},RobustScaler,5,61.300566566181345,88.27937276901531,9.593864389053513,-0.28304219101575423,0.04822549271479429,0.5206022187004754,0.025283817587069463,0.04257082939147949,0.4490680694580078
data_BoTIoT.csv,LUNAR,{'n_endpoints': 10},RobustScaler,5,88.07469266457143,97.89478875926967,54.83702283423392,0.25184750113472404,0.6715513525847425,0.984098677366622,0.5096786607658265,1.6569476127624512,0.6579506397247314
data_BoTIoT.csv,AE1SVM,{},RobustScaler,5,89.08576457928007,97.89098068782329,46.341293358898376,0.1944763935707873,0.5848975188781014,0.9773771969355566,0.4173176832788147,51.22595477104187,1.6679649353027344
data_BoTIoT.csv,DevNet,{},RobustScaler,5,63.38366080145954,93.84490260815721,28.380686770088897,0.09561351238661633,0.35578551269990594,0.9607112616426757,0.218318260534924,2.4120829105377197,0.330272912979126
