scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
StandardScaler,7,1,79.00814429977409,97.30738835523715,62.67038521875544,0.3034310404221335,0.7431395125695643,0.9864357129210979,0.5961131421974216,0.06698727607727051,0.04426288604736328
StandardScaler,10,1,64.88679508833444,94.99661558107,41.35610946487711,0.15701417430302303,0.5292965470927304,0.9697528965446529,0.36397921878006545,0.052191734313964844,0.04251742362976074
StandardScaler,13,1,59.2993236838917,94.20582092803244,37.15182150949974,0.13985755739936115,0.4769944879605454,0.9688862698880377,0.3163748316336348,0.026788949966430664,0.04329562187194824
StandardScaler,16,1,66.20750432942081,94.94210133407827,62.84469234791703,0.1524701019912122,0.7540158788774003,0.9418785677218474,0.6286319030209736,0.11375164985656738,0.04401111602783203
StandardScaler,19,1,66.74468746213984,95.01137291248762,61.736099006449365,0.16226212773807555,0.7437070938215103,0.9456089305860698,0.6128535693669425,0.03066420555114746,0.04563403129577637
StandardScaler,22,1,68.59575538594204,95.28495455958827,61.1783161931323,0.1850462918985444,0.7372841370199112,0.9526306163506676,0.6013469309216856,0.03010416030883789,0.04478335380554199
StandardScaler,25,1,59.699513251947344,93.65781973014501,30.458427749694962,0.09793076951349823,0.3875721478570551,0.958251100652801,0.24290937079084088,0.03680729866027832,0.04705452919006348
StandardScaler,28,1,60.080262829695194,93.61809397732803,70.3956771831968,0.10613291215093684,0.8175646644324138,0.9253513592374654,0.7322686165095247,0.02634263038635254,0.05186033248901367
StandardScaler,31,1,56.712650460735894,93.17499707164191,34.715007843820814,0.08125320812986463,0.4519301120899061,0.9434261974584556,0.29713296132384065,0.029027223587036133,0.052145957946777344
StandardScaler,34,1,58.36070667550368,93.18570366233403,55.26930451455464,0.07469733562214241,0.690229593684363,0.9260818864990931,0.5501250721570137,0.03838610649108887,0.049986839294433594
StandardScaler,37,1,53.11080039053871,92.32295756585276,19.62001045842775,0.08215327798245,0.20676368390270755,0.9750162232316677,0.11564364056186262,0.10278058052062988,0.05074906349182129
