scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
StandardScaler,1,0,90.72218587076586,98.89094758421011,80.58685198834719,0.49763734509188756,0.8802995217174887,0.9978412324600138,0.7875314617618586,26.824809789657593,0.3439469337463379
StandardScaler,4,0,88.76325664184684,98.69017520472015,81.30637745252886,0.5056210065250231,0.8852748578321558,0.997572697703772,0.795701839303001,26.34623646736145,0.31846070289611816
StandardScaler,7,0,83.24944788956194,98.1459957021409,81.49942086974833,0.510969786983256,0.8865158137231683,0.9983512753370187,0.7972120038722168,26.1720130443573,0.43175816535949707
StandardScaler,10,0,86.43119298701733,98.45650898852108,81.36955529816433,0.5085822534640623,0.8856478090395967,0.998154712766474,0.7959341723136496,37.312384605407715,0.30763888359069824
StandardScaler,13,0,88.26959837732909,98.64110222249263,81.51346039100066,0.5115088782382128,0.8866019333864404,0.9984482591407235,0.7972894482090997,35.31574058532715,0.5465035438537598
StandardScaler,16,0,83.06662870945229,98.1291171238857,81.04313642904776,0.5063994139486674,0.8833552901539857,0.9986815118663932,0.7919070667957405,23.886598110198975,0.46866750717163086
StandardScaler,19,0,83.46123171644798,98.16701028798822,81.44326278473905,0.5114987360345927,0.8860977659047332,0.9986888111888111,0.7963213939980639,21.83637285232544,0.4007556438446045
StandardScaler,22,0,83.69258287466349,98.1888542197457,81.40465410129515,0.5101074960712572,0.8858583247156153,0.9984459229760575,0.7960890609874153,27.293761730194092,0.3225436210632324
StandardScaler,25,0,86.74950344556129,98.48795803471393,81.355515776912,0.5084021441718585,0.8855517731718878,0.9981543542668415,0.7957792836398838,30.923604249954224,0.34092211723327637
StandardScaler,28,0,92.66630597630045,99.09670133189015,81.02558702748236,0.5052805807026166,0.8832599118942731,0.9984377288483133,0.7919070667957405,21.67997121810913,0.38469529151916504
StandardScaler,31,0,96.85881877052032,99.55448052039448,98.09764487030992,0.8854853613310169,0.9895354674286597,0.9867919442412106,0.9922942884801549,35.20333456993103,0.4251668453216553
StandardScaler,34,0,89.52614000547572,98.76966685890997,81.58014811694922,0.5127289604380406,0.8870474796607981,0.9985463003343509,0.797947725072604,31.26177978515625,0.363741397857666
StandardScaler,37,0,88.9111547005822,98.70635465253858,81.55557895475765,0.5118744257232163,0.8868943845375692,0.9984008528784648,0.7977928363988384,22.97548246383667,0.3603839874267578
StandardScaler,40,0,92.5991594704097,99.08975949396832,81.42571338317364,0.5100201236026849,0.8860121483651402,0.99834959467987,0.7963988383349467,25.834829807281494,0.3978564739227295
StandardScaler,43,0,95.66526384742362,99.42122134467098,97.87301253027272,0.8687082343758179,0.9883729854182656,0.9795398364708119,0.9973668925459825,24.146780014038086,0.3889045715332031
StandardScaler,46,0,85.14141216814369,98.33063425551887,81.58014811694922,0.5136227714468642,0.8870231636958581,0.9987879963155089,0.7977541142303969,31.99072289466858,0.32718420028686523
StandardScaler,49,0,81.85140476793931,98.01383277963342,81.14492295812713,0.5091215986164729,0.8840141635719838,0.9990727636523352,0.7927202323330107,45.25287628173828,0.6038141250610352
StandardScaler,52,0,91.00411259639692,98.9214223614404,81.5625987153838,0.5108919355663492,0.8869714900484131,0.9981113801452784,0.7981026137463698,22.74783444404602,0.5042731761932373
StandardScaler,55,0,87.67712160373105,98.58026688613477,81.32392685409428,0.506921839922551,0.8853652756533167,0.9978632478632479,0.7956631171345595,32.721593618392944,0.3962390422821045
StandardScaler,58,0,94.32645721933869,99.27187398487112,80.08142922326348,0.49000264342034194,0.8768419453547169,0.9974326059050064,0.7822652468538238,31.628838777542114,0.38127827644348145
StandardScaler,61,0,93.98004196111951,99.23696214956654,81.05717595030009,0.5049616458792459,0.8834970318402591,0.9982439024390244,0.7924104549854792,27.907655954360962,0.39082813262939453
StandardScaler,64,0,81.33703319343873,97.96409006415321,80.97293882278615,0.5033596462767594,0.882933465782711,0.9980958890733327,0.7915972894482091,22.191925764083862,0.6298661231994629
StandardScaler,67,0,83.27326870439778,98.1789024194554,81.14492295812713,0.510017445473066,0.8839891158813112,0.9993164396269714,0.7925266214908034,22.613768100738525,0.3972501754760742
StandardScaler,70,0,89.29479465703793,98.74543313801958,81.32743673440736,0.5092964299312283,0.8853250560441456,0.9984927310740507,0.7951984511132624,28.44443941116333,0.3683807849884033
StandardScaler,73,0,86.74655498337316,98.4863390404937,80.86062265276755,0.49835020794043244,0.8822627658425996,0.9971205466081016,0.7911326234269119,16.392035245895386,0.4238276481628418
StandardScaler,76,0,84.38895735550538,98.25665101006993,81.03611666842161,0.5050545219844453,0.8833423296988017,0.99834065397755,0.7921006776379477,26.62203860282898,0.3926360607147217
StandardScaler,79,0,86.48735465570168,98.46324851318151,81.26776876908497,0.5105042049162395,0.8848618212413436,0.9990257209664848,0.7941142303969022,30.253700494766235,0.39832329750061035
StandardScaler,82,0,82.6566297915234,98.08956460854085,81.26425888877189,0.5065170800727715,0.8849469781877748,0.9979582907977249,0.7949273959341723,36.836716175079346,0.37844157218933105
StandardScaler,85,0,80.73745541903385,97.90787709959812,81.23266996595416,0.5059344596005357,0.8847356054236996,0.997908967127018,0.7946176185866408,43.700801372528076,0.46401333808898926
StandardScaler,88,0,82.58784710698488,98.1345971969645,81.33796637534661,0.5130109716792945,0.8852982418293603,0.9994641987335606,0.794540174249758,35.93392252922058,0.3880577087402344
StandardScaler,91,0,90.66932342959893,98.93207159572228,80.83956337088905,0.5018641165726944,0.8820109365206302,0.9981410820859016,0.7900871248789932,43.37690806388855,0.5934293270111084
StandardScaler,94,0,80.8998220029354,97.98826362817718,81.39061458004282,0.5118960644641587,0.885708126751455,0.9989788475565281,0.7955082284607938,24.7227783203125,0.39327025413513184
StandardScaler,97,0,80.70209856433131,97.90565862570739,81.26074900845882,0.5095192182516235,0.8848385496430189,0.9987826256330347,0.7942303969022265,30.560158491134644,0.6586060523986816
StandardScaler,100,0,80.76853555111913,97.9623620695474,81.4502825453652,0.51051531172622,0.8861751846826473,0.9983985247015432,0.7966311713455954,43.01079225540161,0.6741824150085449
StandardScaler,103,0,80.71866659791765,97.90725922975234,81.39763434066897,0.5098382773915049,0.885815236125474,0.9983973580690593,0.7960503388189739,31.411725759506226,0.421262264251709
StandardScaler,106,0,83.27039794798651,98.21000234041864,81.4888912288091,0.514410617918344,0.8863460046547711,0.9993196948345401,0.7963213939980639,50.07422113418579,0.42066454887390137
StandardScaler,109,0,80.45027810679679,97.92769224177215,81.34849601628585,0.512787848708633,0.8853802683231957,0.9993669961532843,0.7947337850919651,51.068745136260986,0.42745018005371094
StandardScaler,112,0,81.03550137292311,97.93564599108929,81.48187146818293,0.5094903090087348,0.8864301704838987,0.9980126993359507,0.7972894482090997,55.287829875946045,0.41902732849121094
StandardScaler,115,0,83.43627872118078,98.2134473679081,81.27127864939806,0.5112650910049259,0.884866007853968,0.9992203109010283,0.7939980638915779,33.207756757736206,1.2448599338531494
StandardScaler,118,0,85.57174240317097,98.44130863683408,81.47134182724369,0.5150782896485063,0.8862014701761194,0.9995623419568177,0.7959341723136496,34.407944679260254,0.42090582847595215
StandardScaler,121,0,82.88104843248566,98.1718951063135,80.3973184514408,0.50106557123626,0.8788214107487687,0.9994078168180024,0.7842013552758954,32.84783053398132,0.4319732189178467
StandardScaler,124,0,82.62184519992536,98.08530372543574,81.02558702748236,0.5047420318625955,0.8832750356263764,0.9982917663136317,0.7920232333010648,33.526999950408936,0.42173027992248535
StandardScaler,127,0,81.19343800132026,98.01289281626714,81.45730230599136,0.515076514973485,0.8861005109630684,0.9996108570872653,0.7957405614714425,39.3590612411499,0.44554901123046875
StandardScaler,130,0,80.53002602054192,97.88959099383551,81.46783194693062,0.5134245571184383,0.8862216092746628,0.9991254069287206,0.7962439496611811,34.37843322753906,0.4526381492614746
StandardScaler,133,0,83.26648288403176,98.22100626758974,81.39763434066897,0.5114493123352801,0.8857709384025173,0.9988334224468964,0.795701839303001,38.801026582717896,0.4388093948364258
StandardScaler,136,0,82.22636419027313,98.10647104224414,81.36253553753818,0.5093878500412332,0.8855751411455415,0.9983965793693212,0.7956631171345595,44.32607102394104,0.3945622444152832
StandardScaler,139,0,87.04734097367518,98.57405636781007,81.18353164157102,0.5054877519818975,0.8843939361266254,0.9979560054506521,0.7940367860600194,49.001827239990234,0.42897462844848633
StandardScaler,142,0,87.0964553819965,98.39876990137817,81.25723912814573,0.5067860789955813,0.8848889846949773,0.9980549477267202,0.7947725072604066,29.17178201675415,0.42977118492126465
