scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
StandardScaler,178,1,87.2069071711361,99.46482283192611,80.46558365432925,0.2555447033121908,0.8887489985120751,0.9926282597579684,0.8045520480762589,0.4217419624328613,0.1826972961425781
StandardScaler,181,1,86.22701461394196,99.43585038880768,91.26444481661365,0.3084059249995709,0.953441873750357,0.986771118173084,0.922290529805899,0.7697951793670654,0.173417329788208
StandardScaler,184,1,72.87356453579359,98.67411757403292,91.79701892480324,0.2626801791080997,0.956563381280928,0.9831917453604112,0.9313393658907232,0.6800098419189453,0.1881384849548339
StandardScaler,187,1,92.16158402585386,99.71484319445996,84.49840897672082,0.3294731236036897,0.913446792593978,0.9961249796051558,0.8434413207156178,0.811913251876831,0.2101528644561767
StandardScaler,190,1,82.55682192358856,99.30187234320158,70.50410316529894,0.188774847020219,0.8218995226923388,0.9916544655929722,0.7017683221661947,0.4941515922546386,0.1619374752044677
StandardScaler,193,1,67.60087396464995,98.58924297052444,48.30346675598727,0.1026492645745621,0.6392745290515589,0.9887218045112782,0.4723354286109,1.210002899169922,0.1565632820129394
StandardScaler,196,1,90.376949483267,99.64713563038715,82.82029810751968,0.2950944042358527,0.9033048658635446,0.9945203204782266,0.8274159010844788,0.6550981998443604,0.2037575244903564
StandardScaler,199,1,79.6341025302717,99.20026576134258,51.994640763691166,0.1621457268187396,0.6715405417793464,0.998024523160763,0.5060095323616771,1.0693836212158203,0.191352367401123
StandardScaler,202,1,88.45222514920334,99.4925961944364,82.59922960978061,0.277439217525016,0.9020716695884936,0.9930275990869476,0.8263797748152242,0.9896695613861084,0.1918866634368896
StandardScaler,205,1,87.81203864494157,99.53413641158036,84.32758331937698,0.2798335160076952,0.9127654417659452,0.9917352023660008,0.8454444981695103,1.732023000717163,0.1787450313568115
StandardScaler,208,1,74.84599936046132,98.89412903140602,65.91525707586669,0.1373331739324423,0.7889847378898474,0.9872340425531916,0.657042204876701,0.851693868637085,0.1636691093444824
StandardScaler,211,1,86.97144814726593,99.48198130730378,81.47713950762017,0.2709251764179315,0.8950544654040308,0.9933445661331088,0.8144643227187953,1.1037352085113523,0.1902065277099609
StandardScaler,214,1,87.33906597759223,99.53455828099833,80.67660358398928,0.2737148916991374,0.8899192855916195,0.9942864452308872,0.8053809490916627,0.7052366733551025,0.1903879642486572
StandardScaler,217,1,79.8333642165149,99.22335610514178,53.04974041199129,0.1732049808200214,0.6807715958004054,0.9993981945837512,0.5161981073426815,0.9977035522460938,0.2092704772949218
StandardScaler,220,1,76.66372631178837,99.11909553226782,59.79232959303299,0.1826702902662715,0.7391001956096501,0.9968925891181988,0.587241831871244,0.7618532180786133,0.226905345916748
StandardScaler,223,1,79.21783698080701,99.12746531252851,94.90202646122928,0.3598056177032322,0.9734324814969976,0.984082727465236,0.963010292187608,1.3054726123809814,0.195897102355957
StandardScaler,226,1,80.75274324300393,99.20212191010158,77.35722659521018,0.1745652768951707,0.8694174007108638,0.9864118523713508,0.7772328521102438,0.9561779499053956,0.1827435493469238
StandardScaler,229,1,80.0844954647722,99.13460098669388,96.92513816781108,0.4752778716028806,0.9841467205470936,0.9841807129041172,0.9841127305380948,0.8103046417236328,0.2002322673797607
StandardScaler,232,1,83.1550976377471,99.31682800066264,68.73890470607938,0.2072435388929073,0.8086362797564126,0.9950547509713882,0.6810457967811011,1.1243634223937988,0.209728717803955
StandardScaler,235,1,79.92948093178839,99.18770400917025,55.41450343326076,0.1487119833638917,0.7028462998102467,0.9937503945457988,0.543689991020239,1.4132699966430664,0.1883199214935302
