outlier_mode,scaler,nCluster,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
local,StandardScaler,111,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,0.9315359592437744,0.15487360954284668
local,StandardScaler,116,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,0.6944236755371094,0.12054228782653809
local,StandardScaler,121,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.003171682357788,0.15482139587402344
local,StandardScaler,126,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.2373437881469727,0.22031044960021973
local,StandardScaler,131,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.1741342544555664,0.27195048332214355
local,StandardScaler,136,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.5236811637878418,0.21423578262329102
local,StandardScaler,141,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,0.792672872543335,0.11023187637329102
local,StandardScaler,146,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.056788682937622,0.11683130264282227
local,StandardScaler,151,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.733001470565796,0.22689199447631836
local,StandardScaler,156,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,0.9586923122406006,0.13693594932556152
local,StandardScaler,161,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.4617400169372559,0.1573026180267334
local,StandardScaler,166,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.5671672821044922,0.3560149669647217
local,StandardScaler,171,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.6851141452789307,0.11183881759643555
local,StandardScaler,176,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,0.8588376045227051,0.16145610809326172
local,StandardScaler,181,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,0.9061691761016846,0.10592794418334961
local,StandardScaler,186,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.1348645687103271,0.13150763511657715
local,StandardScaler,191,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.0468528270721436,0.2374711036682129
local,StandardScaler,196,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.1833064556121826,0.21996426582336426
local,StandardScaler,201,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.2032465934753418,0.25027942657470703
local,StandardScaler,206,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.4335026741027832,0.11487984657287598
local,StandardScaler,211,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,0.895435094833374,0.10531783103942871
local,StandardScaler,216,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,0.9080202579498291,0.11519432067871094
local,StandardScaler,221,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,0.8694734573364258,0.2453322410583496
local,StandardScaler,226,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.1337261199951172,0.11532139778137207
local,StandardScaler,231,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.0410606861114502,0.10971260070800781
local,StandardScaler,236,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.2032866477966309,0.24527406692504883
local,StandardScaler,241,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.3007166385650635,0.10475349426269531
local,StandardScaler,246,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.0736207962036133,0.12472367286682129
local,StandardScaler,251,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.002150535583496,0.1113278865814209
local,StandardScaler,256,50.0,9.557142857142857,9.557142857142857,0.0,0.17446863997913678,0.09557142857142857,1.0,1.1561875343322754,0.14725494384765625
local,StandardScaler,261,58.59082140009571,12.357775489398287,88.74285714285715,0.030396759907297996,0.06190476190476191,0.15204678362573099,0.03886397608370702,1.1051888465881348,0.1274116039276123
local,StandardScaler,266,67.71902511168264,16.34756113937205,88.62857142857142,0.07764489392764805,0.11160714285714286,0.22026431718061673,0.07473841554559044,1.0359444618225098,0.19796276092529297
local,StandardScaler,271,68.26233360933777,16.228154148410905,87.95714285714286,0.10651763041850182,0.15615615615615616,0.23636363636363636,0.11659192825112108,1.6098616123199463,0.2939767837524414
local,StandardScaler,276,70.1103002545899,16.783466098437113,87.1,0.0596617195005334,0.11902439024390243,0.17134831460674158,0.09118086696562033,1.0929455757141113,0.19353961944580078
local,StandardScaler,281,70.40217082573967,16.91892315920213,87.28571428571429,0.051788906909741694,0.10821643286573146,0.1641337386018237,0.08071748878923767,1.4268219470977783,0.2931501865386963
local,StandardScaler,286,70.14184361998839,17.659912049334714,89.67142857142856,0.1089637193201927,0.11288343558282209,0.3150684931506849,0.0687593423019432,0.8032054901123047,0.15736627578735352
local,StandardScaler,291,77.06341656673605,20.930675002035457,90.41428571428571,0.10586609077364338,0.06153846153846154,0.4782608695652174,0.03288490284005979,1.135455846786499,0.2697482109069824
global,QuantileTransformer,1,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.26556968688964844,0.18651795387268066
global,QuantileTransformer,6,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.33110594749450684,0.1148228645324707
global,QuantileTransformer,11,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.3592066764831543,0.10986566543579102
global,QuantileTransformer,16,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.3602597713470459,0.14868974685668945
global,QuantileTransformer,21,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.4723377227783203,0.2588474750518799
global,QuantileTransformer,26,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.0399260520935059,0.10912132263183594
global,QuantileTransformer,31,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.868689775466919,0.1256701946258545
global,QuantileTransformer,36,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.38958311080932617,0.11170434951782227
global,QuantileTransformer,41,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.2958943843841553,0.10608816146850586
global,QuantileTransformer,46,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.5080094337463379,0.1928234100341797
global,QuantileTransformer,51,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.7056102752685547,0.12541890144348145
global,QuantileTransformer,56,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.5385773181915283,0.123626708984375
global,QuantileTransformer,61,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.6263401508331299,0.15548229217529297
global,QuantileTransformer,66,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.9348537921905518,0.27045297622680664
global,QuantileTransformer,71,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.842231273651123,0.16030335426330566
global,QuantileTransformer,76,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.7164900302886963,0.10527873039245605
global,QuantileTransformer,81,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.4267914295196533,0.2152552604675293
global,QuantileTransformer,86,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.6527361869812012,0.14257001876831055
global,QuantileTransformer,91,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.9672732353210449,0.30999040603637695
global,QuantileTransformer,96,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.9690723419189453,0.2541239261627197
global,QuantileTransformer,101,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.8841359615325928,0.10563516616821289
global,QuantileTransformer,106,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.339735984802246,0.1247859001159668
global,QuantileTransformer,111,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.6793622970581055,0.17910528182983398
global,QuantileTransformer,116,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.7406320571899414,0.15390729904174805
global,QuantileTransformer,121,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.9157073497772217,0.212982177734375
global,QuantileTransformer,126,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.006964921951294,0.22459745407104492
global,QuantileTransformer,131,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.2262420654296875,0.20877528190612793
global,QuantileTransformer,136,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.6149358749389648,0.10646748542785645
global,QuantileTransformer,141,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.7744553089141846,0.10817742347717285
global,QuantileTransformer,146,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.8987991809844971,0.23056697845458984
global,QuantileTransformer,151,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.3822247982025146,0.20441794395446777
global,QuantileTransformer,156,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.7783403396606445,0.17443537712097168
global,QuantileTransformer,161,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.9077837467193604,0.1519014835357666
global,QuantileTransformer,166,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.7590701580047607,0.17483305931091309
global,QuantileTransformer,171,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.9624595642089844,0.10387372970581055
global,QuantileTransformer,176,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.1774070262908936,0.2040266990661621
global,QuantileTransformer,181,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.1975147724151611,0.2461397647857666
global,QuantileTransformer,186,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.2183289527893066,0.10402798652648926
global,QuantileTransformer,191,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.891920804977417,0.2378709316253662
global,QuantileTransformer,196,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.4259626865386963,0.10370111465454102
global,QuantileTransformer,201,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.2489066123962402,0.1976642608642578
global,QuantileTransformer,206,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.729560136795044,0.3149709701538086
global,QuantileTransformer,211,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.7285444736480713,0.22051739692687988
global,QuantileTransformer,216,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.8450205326080322,0.2519047260284424
global,QuantileTransformer,221,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.3447294235229492,0.11737775802612305
global,QuantileTransformer,226,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.3312485218048096,0.20753812789916992
global,QuantileTransformer,231,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.8058512210845947,0.34999632835388184
global,QuantileTransformer,236,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.5865991115570068,0.1338520050048828
global,QuantileTransformer,241,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.9590659141540527,0.14916586875915527
global,QuantileTransformer,246,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.5345191955566406,0.15847563743591309
global,QuantileTransformer,251,89.88013463050314,59.31200543347992,88.85714285714286,0.4990775059002196,0.5390070921985816,0.43346007604562736,0.7125,1.792473316192627,0.3318960666656494
global,QuantileTransformer,256,97.59700520833334,82.81251414277754,86.95714285714286,0.5750662550674954,0.5731650303880318,0.40893929286190794,0.9578125,1.9344878196716309,0.17156577110290527
global,QuantileTransformer,261,99.56883844339622,94.24030707765655,82.32857142857142,0.523335131112915,0.5081510934393638,0.3408,0.9984375,1.1434624195098877,0.12482810020446777
global,QuantileTransformer,266,99.9171088836478,98.419198199861,80.08571428571429,0.49566620863601796,0.4786836200448766,0.31465093411996065,1.0,1.395467758178711,0.3209724426269531
global,QuantileTransformer,271,99.91941823899371,98.44107957942558,74.88571428571429,0.4394506861951996,0.42132982225148125,0.26688907422852376,1.0,1.6356701850891113,0.32022523880004883
global,QuantileTransformer,276,99.80345911949686,96.2406015037594,56.04285714285714,0.29812650581871186,0.2937801239384898,0.17218186709712133,1.0,1.6381356716156006,0.22991538047790527
global,QuantileTransformer,281,99.68553459119497,94.11764705882352,39.24285714285714,0.20816422266943882,0.23133923730345202,0.1307991007561823,1.0,1.3156428337097168,0.4123563766479492
global,MinMaxScaler,1,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,0.5798077583312988,0.25089240074157715
global,MinMaxScaler,6,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,0.42782163619995117,0.28472304344177246
global,MinMaxScaler,11,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,0.7740397453308105,0.24966883659362793
global,MinMaxScaler,16,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,0.6582541465759277,0.19485187530517578
global,MinMaxScaler,21,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,0.5756516456604004,0.17778968811035156
global,MinMaxScaler,26,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,1.156123161315918,0.2882711887359619
global,MinMaxScaler,31,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,0.7629964351654053,0.3234846591949463
global,MinMaxScaler,36,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,0.26526331901550293,0.10376715660095215
global,MinMaxScaler,41,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,0.6709675788879395,0.1943216323852539
global,MinMaxScaler,46,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,0.711186408996582,0.2071685791015625
global,MinMaxScaler,51,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,0.6035702228546143,0.2226252555847168
global,MinMaxScaler,56,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,0.9147677421569824,0.2699286937713623
global,MinMaxScaler,61,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,0.833381175994873,0.2648897171020508
global,MinMaxScaler,66,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,1.408344030380249,0.31451416015625
global,MinMaxScaler,71,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,0.5692481994628906,0.12753915786743164
global,MinMaxScaler,76,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,0.4733161926269531,0.2661309242248535
global,MinMaxScaler,81,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,0.9170141220092773,0.3281095027923584
global,MinMaxScaler,86,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,1.3768284320831299,0.2654283046722412
global,MinMaxScaler,91,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,1.0264408588409424,0.32285332679748535
global,MinMaxScaler,96,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,1.263627052307129,0.47260093688964844
global,MinMaxScaler,101,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,1.2677693367004395,0.16978168487548828
global,MinMaxScaler,106,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,0.938591718673706,0.22025084495544434
global,MinMaxScaler,111,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,0.8920383453369141,0.15831756591796875
global,MinMaxScaler,116,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,1.1284372806549072,0.2213118076324463
global,MinMaxScaler,121,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,1.1861190795898438,0.14031457901000977
global,MinMaxScaler,126,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,0.7580039501190186,0.1548924446105957
global,MinMaxScaler,131,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,1.3026423454284668,0.27729177474975586
global,MinMaxScaler,136,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,0.8276619911193848,0.1349341869354248
global,MinMaxScaler,141,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,1.2550182342529297,0.1711900234222412
global,MinMaxScaler,146,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,1.0334582328796387,0.24370479583740234
global,MinMaxScaler,151,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,1.3371591567993164,0.16667675971984863
global,MinMaxScaler,156,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,1.2309863567352295,0.11311221122741699
global,MinMaxScaler,161,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,1.00941801071167,0.33040571212768555
global,MinMaxScaler,166,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,1.9332029819488525,0.4482095241546631
global,MinMaxScaler,171,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,1.9228355884552002,0.2640981674194336
global,MinMaxScaler,176,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,1.5908434391021729,0.22922468185424805
global,MinMaxScaler,181,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,1.4208109378814697,0.13295292854309082
global,MinMaxScaler,186,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,1.1153037548065186,0.21191835403442383
global,MinMaxScaler,191,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,1.132707118988037,0.12618350982666016
global,MinMaxScaler,196,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,1.6216580867767334,0.281308650970459
global,MinMaxScaler,201,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,1.34751296043396,0.15090608596801758
global,MinMaxScaler,206,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,1.3878185749053955,0.23349785804748535
global,MinMaxScaler,211,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,1.392730474472046,0.21135687828063965
global,MinMaxScaler,216,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,1.5465760231018066,0.22992801666259766
global,MinMaxScaler,221,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,1.861781120300293,0.3642275333404541
global,MinMaxScaler,226,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,1.6017518043518066,0.25545406341552734
global,MinMaxScaler,231,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,0.9968867301940918,0.11287307739257812
global,MinMaxScaler,236,50.0,9.314285714285713,9.314285714285713,0.0,0.17041296393099845,0.09314285714285714,1.0,1.4745795726776123,0.21483564376831055
global,MinMaxScaler,241,93.51694268229981,74.80658918562183,94.35714285714286,0.6666639808812619,0.6977811782708493,0.6961832061068702,0.6993865030674846,1.65623140335083,0.24751710891723633
global,MinMaxScaler,246,90.85142511433,69.48884388370595,94.37142857142857,0.6096317115550625,0.5912863070539419,0.9134615384615384,0.4371165644171779,1.6621007919311523,0.3969717025756836
global,MinMaxScaler,251,97.9708357011145,84.26447610094223,90.15714285714286,0.6403168228245967,0.6442953020134228,0.4856031128404669,0.9570552147239264,1.366415023803711,0.1896069049835205
global,MinMaxScaler,256,99.5518370116089,97.08234641544215,89.28571428571429,0.6371072380122458,0.6330724070450098,0.46479885057471265,0.9923312883435583,1.458655595779419,0.24889135360717773
global,MinMaxScaler,261,99.80451308754799,97.05043159031042,82.74285714285713,0.5327585475173298,0.5191082802547771,0.35053763440860214,1.0,1.743591070175171,0.33240771293640137
global,MinMaxScaler,266,99.86495190988128,97.4468617615554,81.07142857142857,0.5108384673719405,0.49600608596424495,0.32979261507334345,1.0,1.8167803287506104,0.22492480278015137
global,MinMaxScaler,271,99.66918714555766,93.94812680115274,73.52857142857144,0.4293053708278123,0.41305036426987646,0.26027944111776447,1.0,1.751438856124878,0.3638486862182617
global,MinMaxScaler,276,99.83459357277883,96.87964338781575,58.71428571428572,0.3166602533278651,0.31092036242250837,0.18407679277244496,1.0,1.6808969974517822,0.33316802978515625
global,MinMaxScaler,281,99.77945809703843,95.88235294117648,41.34285714285714,0.21999404449461238,0.24103512014787432,0.13703236654056325,1.0,1.7746126651763916,0.3779487609863281
global,Normalizer,1,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.6510584354400635,0.49646854400634766
global,Normalizer,6,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.360480785369873,0.4545607566833496
global,Normalizer,11,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.8637924194335938,0.10647797584533691
global,Normalizer,16,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.1543331146240234,0.19536209106445312
global,Normalizer,21,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.0427813529968262,0.09875249862670898
global,Normalizer,26,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.682164192199707,0.12653136253356934
global,Normalizer,31,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.7061553001403809,0.1442418098449707
global,Normalizer,36,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.6331937313079834,0.1215367317199707
global,Normalizer,41,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.6637871265411377,0.30361509323120117
global,Normalizer,46,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.5734610557556152,0.3748645782470703
global,Normalizer,51,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.9429018497467041,0.2153794765472412
global,Normalizer,56,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.8543930053710938,0.12891864776611328
global,Normalizer,61,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.5018954277038574,0.10938549041748047
global,Normalizer,66,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.9023623466491699,0.23948216438293457
global,Normalizer,71,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.8578164577484131,0.10838460922241211
global,Normalizer,76,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.9073131084442139,0.14116835594177246
global,Normalizer,81,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.2616980075836182,0.3422675132751465
global,Normalizer,86,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.485645055770874,0.29960203170776367
global,Normalizer,91,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.3896315097808838,0.1445753574371338
global,Normalizer,96,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.5749413967132568,0.1756279468536377
global,Normalizer,101,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.6100242137908936,0.126908540725708
global,Normalizer,106,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.8249261379241943,0.11649632453918457
global,Normalizer,111,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.0397841930389404,0.191542387008667
global,Normalizer,116,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.9527692794799805,0.1136467456817627
global,Normalizer,121,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.110330581665039,0.34337878227233887
global,Normalizer,126,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.2609667778015137,0.1300644874572754
global,Normalizer,131,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.48010778427124023,0.13095831871032715
global,Normalizer,136,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.8962655067443848,0.14978718757629395
global,Normalizer,141,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.7525227069854736,0.12261414527893066
