scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
MinMaxScaler,265,0,94.93016478279259,99.83655758527732,86.9301624518506,0.39593538166695885,0.9277915540915652,0.9993621431988519,0.8657871105892104,9.26201319694519,0.2576162815093994
MinMaxScaler,268,0,94.76550005416377,99.83126603860458,86.0224418020432,0.386841560247655,0.9223613462576048,0.9997176850171405,0.8561165987428334,8.972214460372925,0.44988441467285156
MinMaxScaler,271,0,94.58223641817858,99.82566545738175,85.6908390554346,0.3827597201561097,0.9203698180733672,0.9997570259982181,0.8526628445119845,6.714629888534546,0.17839407920837402
MinMaxScaler,274,0,94.233522238229,99.8144729480391,86.14972366437783,0.3868841266864185,0.9231341202714007,0.9995571836882573,0.85756717551979,6.722311735153198,0.242692232131958
MinMaxScaler,277,0,94.82789762505139,99.83347032837591,86.77943393066488,0.39501419628176737,0.926889806805342,0.9994806854951465,0.864129308558403,7.572370767593384,0.3973255157470703
MinMaxScaler,280,0,94.45626063677722,99.82141669175635,85.73438285044381,0.3833451995827582,0.9206313710143307,0.9997571538430404,0.8531118325619949,10.801712274551392,0.34807491302490234
MinMaxScaler,283,0,94.86568192633162,99.83443209057383,86.9100653156925,0.39563728239358226,0.9276724903760735,0.9993619905893611,0.8655798853353596,9.073222637176514,0.3627204895019531
MinMaxScaler,286,0,94.68156347659118,99.82874208545917,86.95360911070172,0.39715353033800993,0.9279250939101793,0.9994419420416949,0.8659597983007529,8.604066848754883,0.37900280952453613
MinMaxScaler,289,0,94.45903207330208,99.82152769708917,86.0425389382013,0.38668918137306985,0.9224845136447346,0.9996774583719711,0.8563583615389929,7.469890117645264,0.19314002990722656
MinMaxScaler,292,0,94.49886332770025,99.822956702363,86.03583989281528,0.3870263565221376,0.922441538146708,0.9997177305536513,0.8562547489120674,6.847462177276611,0.14702796936035156
MinMaxScaler,295,0,94.70483511025986,99.82935577643057,85.78797521353208,0.3840686255918639,0.920953108407698,0.9997573110059459,0.8536644332389307,7.633918046951294,0.234450101852417
MinMaxScaler,298,0,94.45133683288208,99.82149472504817,86.32054932172166,0.3905712606788232,0.924145616641902,0.999678534115567,0.8592249775505975,3.8730225563049316,0.22124814987182617
Normalizer,1,0,35.49523462414299,96.20517234942314,12.8454195277173,0.0412143866512759,0.1853985348444055,0.9909638554216867,0.1022656627754369,3.169750690460205,0.281710147857666
Normalizer,4,0,35.75625372926875,96.24944165004172,11.951096968681963,0.042066654029271636,0.16973563690344587,0.9926117473217584,0.09280237618291082,5.244612216949463,0.2204146385192871
Normalizer,7,0,34.82349284260226,96.20496974856506,12.26595210182549,0.04204262301549211,0.1752574073490979,0.9921568627450981,0.0961179802445258,4.6067094802856445,0.23058342933654785
Normalizer,10,0,34.58651585349857,96.18388741921471,13.51532406632055,0.039024864830357976,0.19708937122955408,0.9890761548064919,0.10944947157560268,3.805596351623535,0.19766640663146973
Normalizer,13,0,34.04157783439567,96.15704271951824,12.758331937698877,0.04211707239038083,0.1838179994986212,0.9915483434753212,0.1012986115907992,3.82119083404541,0.20719242095947266
Normalizer,16,0,33.99867806694334,96.18244419661896,12.242505442974377,0.04194781573668781,0.17485512723607963,0.9921372408863474,0.09587621744836637,4.685639381408691,0.2786543369293213
Normalizer,19,0,34.65500061830251,96.21364287178676,11.907553173672751,0.040578557916441084,0.16908884114747882,0.9918458117123795,0.09242246321751744,6.374794244766235,0.2776966094970703
Normalizer,22,0,35.07180090551992,96.23689516147074,11.468765700887623,0.04142352041698176,0.16126677878970583,0.9929660023446659,0.08775989500587138,5.872923374176025,0.34139037132263184
Normalizer,25,0,34.42835230930428,96.15919603753179,12.249204488360409,0.036832400965404445,0.17538558388416745,0.9893465909090909,0.09622159287145127,6.094505786895752,0.22910118103027344
Normalizer,28,0,34.0602917391182,96.16685107881256,12.219058784123263,0.041207681072026235,0.174504677607333,0.991765127103473,0.09566899219451544,5.883124351501465,0.20762109756469727
Normalizer,31,0,34.07089832952526,96.15529352409719,12.955953776586837,0.03731366645909038,0.18762699678014316,0.9887973640856672,0.10364716446777647,5.252196550369263,0.24631166458129883
Normalizer,34,0,34.20589757092597,96.16872918754538,12.406632054932173,0.04005298969589146,0.17787418655097614,0.990893169877408,0.09770670719071631,5.95109486579895,0.20392704010009766
Normalizer,37,0,34.31914314389153,96.17286841570684,12.728186233461733,0.03948198039860282,0.18351038826736862,0.9901927629354075,0.10112592387925676,6.766066312789917,0.25025033950805664
Normalizer,40,0,34.46710642170592,96.1951965796695,11.827164629040361,0.04090369341765668,0.1676468728261557,0.9921407185628742,0.09155902465980521,6.170034408569336,0.25966548919677734
Normalizer,43,0,34.353301194891635,96.19069451879074,12.554011053424889,0.04129235677637489,0.18033970675959937,0.9913703831549879,0.09919182150998135,9.029489755630493,0.40185546875
Normalizer,46,0,35.24139518791222,96.21757651784894,11.321386702394909,0.03743533759675462,0.1589631182693224,0.9908910891089109,0.0864129308558403,6.28273868560791,0.41713500022888184
Normalizer,49,0,33.6032442903616,96.13713807480664,11.813766538268297,0.03756060336601535,0.1676783004552352,0.9902912621359223,0.0915935622021137,6.795994520187378,0.3212394714355469
Normalizer,52,0,34.64176825470108,96.18266471658227,11.254396248534585,0.04053589208365881,0.15752488155426245,0.9927855711422846,0.08554949229812807,6.3355467319488525,0.2064368724822998
Normalizer,55,0,33.91277311778636,96.17168192618458,11.482163791659689,0.04147858433082971,0.16150014278008692,0.9929769801014436,0.08789804517510534,5.40033483505249,0.237440824508667
