scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
QuantileTransformer,109,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,30.941866397857666,1.225142478942871
QuantileTransformer,112,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,29.840598821640015,1.4673786163330078
QuantileTransformer,115,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,34.895113945007324,1.473587989807129
QuantileTransformer,118,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,31.317344188690186,1.161555528640747
QuantileTransformer,121,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,29.903261184692383,1.0314013957977295
QuantileTransformer,124,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,25.339160203933716,1.0565791130065918
QuantileTransformer,127,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,26.709335565567017,1.724562644958496
QuantileTransformer,130,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,32.27976942062378,1.1987698078155518
QuantileTransformer,133,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,26.097657680511475,1.050215721130371
QuantileTransformer,136,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,33.58102011680603,1.1173009872436523
QuantileTransformer,139,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,29.705743551254272,1.7300584316253662
QuantileTransformer,142,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,33.916335105895996,1.3532452583312988
QuantileTransformer,145,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,27.190683841705322,1.3638341426849365
QuantileTransformer,148,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,29.037026405334473,1.3695168495178223
QuantileTransformer,151,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,29.363430976867676,1.8230366706848145
QuantileTransformer,154,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,32.82448101043701,1.675306797027588
QuantileTransformer,157,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,32.55787491798401,1.1124064922332764
QuantileTransformer,160,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,27.578289270401,1.35127592086792
QuantileTransformer,163,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,27.626591205596924,1.1778521537780762
QuantileTransformer,166,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,28.588200569152832,1.2319772243499756
QuantileTransformer,169,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,23.20753288269043,1.1029736995697021
QuantileTransformer,172,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,29.11713719367981,1.2850980758666992
QuantileTransformer,175,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,29.957483291625977,1.5484626293182373
QuantileTransformer,178,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,32.8963098526001,1.2409930229187012
QuantileTransformer,181,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,29.707512378692627,1.4056758880615234
QuantileTransformer,184,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,31.704208850860596,1.1375665664672852
QuantileTransformer,187,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,33.9938907623291,1.340172290802002
QuantileTransformer,190,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,33.20414972305298,1.5132944583892822
QuantileTransformer,193,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,31.470558643341064,1.226961612701416
QuantileTransformer,196,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,33.90595722198486,1.0424816608428955
QuantileTransformer,199,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,29.267486572265625,1.1124229431152344
QuantileTransformer,202,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,31.81742525100708,1.3198950290679932
QuantileTransformer,205,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,26.87574601173401,1.9993133544921875
QuantileTransformer,208,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,31.658932209014893,1.5229780673980713
QuantileTransformer,211,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,31.579195499420166,1.7362675666809082
QuantileTransformer,214,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,28.958330631256104,1.2114667892456055
QuantileTransformer,217,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,32.0396933555603,1.980283498764038
QuantileTransformer,220,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,32.10228991508484,1.169435977935791
QuantileTransformer,223,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,30.14083218574524,1.8548533916473389
QuantileTransformer,226,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,33.78262662887573,1.6851537227630615
QuantileTransformer,229,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,30.43259310722351,1.120973825454712
QuantileTransformer,232,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,32.75281596183777,1.9267032146453857
QuantileTransformer,235,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,31.94192409515381,1.3556416034698486
QuantileTransformer,238,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,33.513704776763916,1.858858585357666
QuantileTransformer,241,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,30.935319423675537,1.7566430568695068
QuantileTransformer,244,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,29.629335403442383,1.2324209213256836
QuantileTransformer,247,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,29.864726305007935,1.6157078742980957
QuantileTransformer,250,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,28.50896191596985,1.3032634258270264
QuantileTransformer,253,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,34.30177044868469,1.5757348537445068
QuantileTransformer,256,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,28.703103065490723,1.377028226852417
QuantileTransformer,259,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,28.586503982543945,1.0475680828094482
QuantileTransformer,262,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,35.06562900543213,1.6827619075775146
QuantileTransformer,265,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,34.826844215393066,1.745591163635254
QuantileTransformer,268,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,30.898127794265747,2.0917036533355713
QuantileTransformer,271,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,31.660812616348267,1.4835431575775146
QuantileTransformer,274,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,32.76696848869324,1.672931432723999
QuantileTransformer,277,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,31.86053705215454,1.2715270519256592
QuantileTransformer,280,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,33.941566705703735,1.3708417415618896
QuantileTransformer,283,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,33.43621468544006,1.2715494632720947
QuantileTransformer,286,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,31.583064794540405,1.4653384685516357
QuantileTransformer,289,0,50.0,90.33378961777403,90.33378961777403,0.0,0.9492144279707899,0.9033378961777403,1.0,34.7909140586853,1.4042596817016602
