scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
Normalizer,58,5,27.955056500222874,95.86850315189264,4.9338469268129295,0.020691643732283046,0.04024076829433247,0.9949832775919732,0.02053565265410368,1.4452497959136963,0.9730472564697266
Normalizer,61,5,28.549087847126163,95.91646040641008,4.947245017584994,0.020790407262986317,0.04050581552610225,0.9950166112956811,0.02067370746186236,1.4306082725524902,0.9389503002166748
Normalizer,64,5,28.263431138348082,95.88115963024028,5.3592363088259924,0.023651978124562194,0.04862116569581468,0.9958620689655172,0.024918892800441777,1.5102019309997559,1.0322332382202148
Normalizer,67,5,28.730333751807073,95.92485414478215,5.044381175682465,0.021494708742062548,0.042425266002364466,0.9952456418383518,0.02167460481811279,1.5215661525726318,0.9802725315093994
Normalizer,70,5,28.822929195512636,95.92391041558861,5.4697705576955284,0.024369800924398256,0.050787030808556434,0.996042216358839,0.026057844964450887,1.4083435535430908,1.004291296005249
Normalizer,73,5,28.83539878839277,95.94123414748536,5.600401942723162,0.025195159870922367,0.053340499143461756,0.9962358845671268,0.027403879340098018,1.3750104904174805,1.0263104438781738
Normalizer,76,5,28.69378683632522,95.91806405570435,5.422877239993301,0.02406754067666518,0.04986876640419948,0.9959677419354839,0.025574653137295508,1.465869426727295,0.961906909942627
Normalizer,79,5,28.268935309883293,95.8868391714962,5.40612962652822,0.023958789021832128,0.04954060512233703,0.9959404600811907,0.025402084627597157,1.4183952808380127,0.9573941230773926
Normalizer,82,5,28.805445126073735,95.93190311461997,5.4195277173002845,0.024045824511341563,0.04980314298213143,0.9959623149394348,0.025540139435355835,1.4054327011108398,1.013160228729248
Normalizer,85,5,28.215249070225944,95.87711497346379,5.0376821302964325,0.02144677788833819,0.04229301084349559,0.9952305246422893,0.02160557741423345,1.5144672393798828,1.0282917022705078
Normalizer,88,5,29.058221755353564,95.9454203191656,5.422877239993301,0.02406754067666518,0.04986876640419948,0.9959677419354839,0.025574653137295508,1.5878727436065674,0.9770808219909668
Normalizer,91,5,28.958104596809843,95.94484574835995,5.0912744933846925,0.021827674279293927,0.04335055201053379,0.9953488372093023,0.022157796645268173,1.6831560134887695,1.026129961013794
Normalizer,94,5,28.409824472165617,95.8992408847521,5.7913247362250875,0.022930996085695415,0.05725011731581418,0.9930232558139535,0.029474701456478222,1.420935869216919,1.020650863647461
Normalizer,97,5,29.300099733237683,95.963259874713,5.3659353542120245,0.023696019301803598,0.048752567253627824,0.9958734525447043,0.024987920204321116,2.1856284141540527,0.9845762252807617
Normalizer,100,5,29.26255384000388,95.97104236177265,5.576955283872048,0.025048758490330236,0.052882677059535005,0.9962025316455696,0.02716228342652033,1.564561128616333,1.0391242504119873
Normalizer,103,5,29.315288112627023,95.96379921391008,5.0343326076034165,0.021422777732682922,0.04222687656239443,0.9952229299363057,0.02157106371229378,1.574409008026123,0.9940967559814453
Normalizer,106,5,28.869548157269964,95.95320087112444,5.262100150728521,0.02300518058761929,0.04671385237613751,0.9956896551724138,0.023917995444191344,1.566406011581421,1.0071077346801758
Normalizer,109,5,28.79882444999223,95.93566866832455,5.3257410818958295,0.022182284565480766,0.04802802195951635,0.9944211994421199,0.024608269482984745,1.690319299697876,1.0000762939453125
Normalizer,112,5,28.535478244340872,95.91336055536432,5.509964830011723,0.02222026961375079,0.05170095468602932,0.9935400516795866,0.026541036791606267,1.504436731338501,0.9973914623260498
Normalizer,115,5,28.977786417303015,95.94688912639243,6.042538938201306,0.023442041477521706,0.0621844806258567,0.9925293489861259,0.032097742803893145,1.4592819213867188,0.9880197048187256
Normalizer,118,5,28.901711323322715,95.9319517881988,5.8750628035504935,0.022352876343719193,0.058939754194434216,0.992108229988726,0.030372057706909643,1.7511167526245117,0.9952945709228516
Normalizer,121,5,28.41945383418239,95.88728821122159,6.28035504940546,0.025981168305850042,0.066711140760507,0.9940357852882704,0.03451370193967005,1.5230419635772705,1.0025639533996582
Normalizer,124,5,28.263724955333945,95.88732805629876,5.7611790319879415,0.023878935211497126,0.056600610267243404,0.9941107184923439,0.02912956443708152,1.6599938869476318,0.9796946048736572
Normalizer,127,5,28.39419536729748,95.89150037009915,5.3257410818958295,0.020937310941790487,0.04809214292930993,0.9930458970792768,0.024642783184924414,1.8596303462982178,1.0300986766815186
Normalizer,130,5,28.385564983032662,95.91026290225804,5.5669067157929994,0.02379384416647564,0.05275005879783625,0.9949302915082383,0.02709325602264099,1.6195900440216064,1.0113966464996338
Normalizer,133,5,29.055085748724423,95.9505476261759,6.588511137162954,0.02675063479195966,0.07268737115116047,0.9936363636363637,0.037723476220059365,1.7703721523284912,0.9922373294830322
Normalizer,136,5,28.479480644394712,95.89822423580073,6.270306481326411,0.02486384663771747,0.06657993929083693,0.9930348258706467,0.03444467453579071,1.9296996593475342,1.0159800052642822
Normalizer,139,5,28.469048182616586,95.89512235895612,5.8583151900854125,0.024495568921462058,0.05848854348117379,0.9943052391799544,0.030130461793331953,1.9434714317321777,1.0223572254180908
Normalizer,142,5,28.641091739300183,95.9093529489806,6.166471277842907,0.025297159986713186,0.06451612903225808,0.9938271604938271,0.03334023607372127,1.694293737411499,1.001476764678955
Normalizer,145,5,28.337326110293258,95.89370602435241,5.925305643945737,0.024913526616644786,0.059788430637386175,0.9944320712694877,0.030820735832125353,1.7599868774414062,1.0245943069458008
Normalizer,148,5,28.69398271431579,95.91882674120158,6.789482498743929,0.027890281613781678,0.07652485564478662,0.9939655172413793,0.03979429833643957,1.777334213256836,1.0045688152313232
Normalizer,151,5,28.909475926869188,95.93736912333458,6.333947412493719,0.026298106781541847,0.06774236564875318,0.9941291585127201,0.03506592117070477,1.7902600765228271,1.0060045719146729
Normalizer,154,5,28.417741860544744,95.88896402716829,6.253558867861329,0.02582153154110291,0.06619511544107834,0.9939879759519038,0.03423759232415269,1.7437715530395508,1.0626678466796875
Normalizer,157,5,28.227338659804353,95.8918498454559,6.464578797521353,0.027058106227282216,0.07025137339770268,0.9943449575871819,0.036411955546351904,1.7739801406860352,1.0258398056030273
Normalizer,160,5,28.127503565567064,95.88621063073104,5.479819125774577,0.022014459485135685,0.05111133528363428,0.9934640522875817,0.02623041347414924,1.6701335906982422,0.9933075904846191
Normalizer,163,5,28.362566948159007,95.91216211123168,6.846424384525205,0.028206572463448938,0.07760936619017611,0.994052676295667,0.040381031269413954,1.9842536449432373,1.032311201095581
