outlier_mode,scaler,nCluster,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
local,RobustScaler,101,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.2245118618011475,0.21156883239746094
local,RobustScaler,106,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.215984582901001,0.2362375259399414
local,RobustScaler,111,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.3364524841308594,0.34415197372436523
local,RobustScaler,116,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.802722692489624,0.2148876190185547
local,RobustScaler,121,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.2651026248931885,0.3594968318939209
local,RobustScaler,126,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,1.9960606098175049,0.14003896713256836
local,RobustScaler,131,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.4048514366149902,0.1859893798828125
local,RobustScaler,136,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.5203492641448975,0.26982736587524414
local,RobustScaler,141,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,1.9978327751159668,0.2813687324523926
local,RobustScaler,146,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.5244665145874023,0.3199646472930908
local,RobustScaler,151,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.1061766147613525,0.28278255462646484
local,RobustScaler,156,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,1.963728666305542,0.18543601036071777
local,RobustScaler,161,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.14782452583313,0.19730186462402344
local,RobustScaler,166,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.303499221801758,0.20507049560546875
local,RobustScaler,171,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.172429084777832,0.2670137882232666
local,RobustScaler,176,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.0367305278778076,0.1707141399383545
local,RobustScaler,181,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.1801698207855225,0.215012788772583
local,RobustScaler,186,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.5957834720611572,0.28279685974121094
local,RobustScaler,191,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.2990410327911377,0.27535295486450195
local,RobustScaler,196,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.2411296367645264,0.1413419246673584
local,RobustScaler,201,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.4180095195770264,0.27205657958984375
local,RobustScaler,206,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.2157692909240723,0.1914980411529541
local,RobustScaler,211,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.6634702682495117,0.2576115131378174
local,RobustScaler,216,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.31473970413208,0.23085260391235352
local,RobustScaler,221,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,3.0149075984954834,0.3694570064544678
local,RobustScaler,226,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.681502103805542,0.19733142852783203
local,RobustScaler,231,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.5688400268554688,0.21874260902404785
local,RobustScaler,236,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.6637866497039795,0.20953702926635742
local,RobustScaler,241,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.5203046798706055,0.17309331893920898
local,RobustScaler,246,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.538344144821167,0.3070659637451172
local,RobustScaler,251,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.2804393768310547,0.2308807373046875
local,RobustScaler,256,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.4635612964630127,0.16077041625976562
local,RobustScaler,261,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.2243573665618896,0.184861421585083
local,RobustScaler,266,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.6487205028533936,0.18312788009643555
local,RobustScaler,271,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.485560894012451,0.32741284370422363
local,RobustScaler,276,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,2.33880615234375,0.1880044937133789
local,RobustScaler,281,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,1.941023588180542,0.11707520484924316
local,RobustScaler,286,50.0,88.94285714285715,88.94285714285715,0.0,0.9414789051867534,0.8894285714285715,1.0,1.193319320678711,0.11201810836791992
local,RobustScaler,291,66.54728316943783,94.34322562181936,11.085714285714285,-0.02852171683834525,0.0016041065126724415,0.625,0.0008030838419530999,1.6275243759155273,0.18322253227233887
local,RobustScaler,296,78.75494612490257,96.57331700730639,11.085714285714285,-0.02852171683834525,0.0016041065126724415,0.625,0.0008030838419530999,2.777970314025879,0.3068091869354248
local,RobustScaler,301,89.01707103079444,98.11294771728944,11.085714285714285,-0.02852171683834525,0.0016041065126724415,0.625,0.0008030838419530999,2.912947654724121,0.37008023262023926
local,RobustScaler,306,90.70147194684954,98.33601643865629,11.085714285714285,-0.02852171683834525,0.0016041065126724415,0.625,0.0008030838419530999,2.363110303878784,0.20465993881225586
local,RobustScaler,311,93.16428314702618,98.65648785726783,11.085714285714285,-0.02852171683834525,0.0016041065126724415,0.625,0.0008030838419530999,2.4878275394439697,0.3394341468811035
local,RobustScaler,316,89.49906659660954,98.22394822678753,11.17142857142857,-0.021280540539853926,0.003844921499519385,0.75,0.0019274012206874397,2.673964023590088,0.3610053062438965
local,RobustScaler,321,91.64614341292786,98.46847642419847,11.17142857142857,-0.021280540539853926,0.003844921499519385,0.75,0.0019274012206874397,3.3441476821899414,0.422715425491333
local,RobustScaler,326,92.83335865018829,98.65845617848808,11.328571428571427,-0.007456137610649138,0.007356468894930432,0.8518518518518519,0.0036941856729842595,3.197370767593384,0.3905293941497803
local,StandardScaler,1,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,1.6596441268920898,0.29512715339660645
local,StandardScaler,6,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,1.7248268127441406,0.18141722679138184
local,StandardScaler,11,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.1525216102600098,0.12673187255859375
local,StandardScaler,16,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,1.5628013610839844,0.1531050205230713
local,StandardScaler,21,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.2729952335357666,0.14972734451293945
local,StandardScaler,26,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,1.3596737384796143,0.16984105110168457
local,StandardScaler,31,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,1.1166951656341553,0.23652052879333496
local,StandardScaler,36,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,1.6211793422698975,0.17492079734802246
local,StandardScaler,41,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,1.6126809120178223,0.18364214897155762
local,StandardScaler,46,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.254195213317871,0.22846174240112305
local,StandardScaler,51,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,1.8609306812286377,0.13943076133728027
local,StandardScaler,56,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,1.9114413261413574,0.19500231742858887
local,StandardScaler,61,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,1.720764398574829,0.2105264663696289
local,StandardScaler,66,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,1.9487130641937256,0.1906147003173828
local,StandardScaler,71,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.1995978355407715,0.24938321113586426
local,StandardScaler,76,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,1.899601697921753,0.4201040267944336
local,StandardScaler,81,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.152984380722046,0.2513127326965332
local,StandardScaler,86,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.5448384284973145,0.18677449226379395
local,StandardScaler,91,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.0678608417510986,0.18846917152404785
local,StandardScaler,96,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.694925308227539,0.209273099899292
local,StandardScaler,101,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.668828010559082,0.314746618270874
local,StandardScaler,106,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.8952174186706543,0.34674692153930664
local,StandardScaler,111,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.320645570755005,0.2990262508392334
local,StandardScaler,116,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.589245080947876,0.17172813415527344
local,StandardScaler,121,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.3337574005126953,0.2850666046142578
local,StandardScaler,126,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.194974660873413,0.2747206687927246
local,StandardScaler,131,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.8269858360290527,0.2111217975616455
local,StandardScaler,136,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.46445631980896,0.1847696304321289
local,StandardScaler,141,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.2418134212493896,0.24332976341247559
local,StandardScaler,146,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.18648362159729,0.1693861484527588
local,StandardScaler,151,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.1423323154449463,0.1631009578704834
local,StandardScaler,156,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,3.0019071102142334,0.2791297435760498
local,StandardScaler,161,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,1.9394941329956055,0.13280344009399414
local,StandardScaler,166,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.050151824951172,0.14165139198303223
local,StandardScaler,171,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.2992963790893555,0.2285914421081543
local,StandardScaler,176,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.187655448913574,0.18938136100769043
local,StandardScaler,181,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,1.774296522140503,0.2589285373687744
local,StandardScaler,186,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.848398447036743,0.23669791221618652
local,StandardScaler,191,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.678537130355835,0.32437896728515625
local,StandardScaler,196,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.5387439727783203,0.28092360496520996
local,StandardScaler,201,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.524553060531616,0.23993730545043945
local,StandardScaler,206,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.6931774616241455,0.17247533798217773
local,StandardScaler,211,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.233959913253784,0.15820956230163574
local,StandardScaler,216,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.5253806114196777,0.23727130889892578
local,StandardScaler,221,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.1640703678131104,0.1493840217590332
local,StandardScaler,226,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.599311590194702,0.28998637199401855
local,StandardScaler,231,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,3.059974193572998,0.20598268508911133
local,StandardScaler,236,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,3.214226007461548,0.18877315521240234
local,StandardScaler,241,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.39552903175354,0.2837369441986084
local,StandardScaler,246,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.54715895652771,0.23987245559692383
local,StandardScaler,251,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.565279722213745,0.22641634941101074
local,StandardScaler,256,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.62853741645813,0.20142126083374023
local,StandardScaler,261,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,3.0845868587493896,0.1803276538848877
local,StandardScaler,266,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.3852577209472656,0.3211514949798584
local,StandardScaler,271,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.364163398742676,0.1736900806427002
local,StandardScaler,276,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.084385633468628,0.11638736724853516
local,StandardScaler,281,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.119457960128784,0.26715826988220215
local,StandardScaler,286,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.2168667316436768,0.2575392723083496
local,StandardScaler,291,50.0,88.95714285714286,88.95714285714286,0.0,0.9415589324865804,0.8895714285714286,1.0,2.4635729789733887,0.18926334381103516
local,StandardScaler,296,64.70576014688777,94.16314867853406,11.4,0.008532604326906203,0.008631713554987212,0.9310344827586207,0.004335956319254858,2.3328521251678467,0.26573824882507324
local,StandardScaler,301,68.24931530697911,94.89446582068824,12.357142857142858,0.03370846787230149,0.029732721809267754,0.9791666666666666,0.015095551629998394,2.1537187099456787,0.3233156204223633
local,StandardScaler,306,70.98939621740736,95.44210055392344,11.157142857142857,-0.007435559238134886,0.003205641929796442,0.8333333333333334,0.0016059097478721696,2.198981761932373,0.22770333290100098
local,StandardScaler,311,72.03647845806071,95.62314751418735,11.157142857142857,-0.007435559238134886,0.003205641929796442,0.8333333333333334,0.0016059097478721696,2.0155029296875,0.17251205444335938
local,StandardScaler,316,71.53490693098597,95.56198679986888,11.157142857142857,-0.007435559238134886,0.003205641929796442,0.8333333333333334,0.0016059097478721696,2.114126205444336,0.2322072982788086
local,StandardScaler,321,72.30007202702582,95.81388955148272,11.157142857142857,-0.007435559238134886,0.003205641929796442,0.8333333333333334,0.0016059097478721696,2.1320526599884033,0.24980831146240234
local,StandardScaler,326,78.34161668367796,96.76987759629941,11.157142857142857,-0.007435559238134886,0.003205641929796442,0.8333333333333334,0.0016059097478721696,2.502763032913208,0.24925684928894043
global,QuantileTransformer,1,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,1.1985440254211426,0.2509744167327881
global,QuantileTransformer,6,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,1.3994486331939697,0.23035836219787598
global,QuantileTransformer,11,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,1.2483806610107422,0.2528679370880127
global,QuantileTransformer,16,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,1.7615346908569336,0.14910078048706055
global,QuantileTransformer,21,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,1.3512253761291504,0.1963818073272705
global,QuantileTransformer,26,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,0.9386489391326904,0.17292165756225586
global,QuantileTransformer,31,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,1.1290888786315918,0.1335606575012207
global,QuantileTransformer,36,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,1.177391529083252,0.24413251876831055
global,QuantileTransformer,41,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,1.6099069118499756,0.23688292503356934
global,QuantileTransformer,46,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,2.059875011444092,0.18556976318359375
global,QuantileTransformer,51,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,1.364682674407959,0.13739442825317383
global,QuantileTransformer,56,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,1.6497459411621094,0.18520593643188477
global,QuantileTransformer,61,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,1.6267740726470947,0.14094948768615723
global,QuantileTransformer,66,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,1.7356786727905273,0.1685783863067627
global,QuantileTransformer,71,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,1.3368163108825684,0.15720272064208984
global,QuantileTransformer,76,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,1.7334284782409668,0.18495798110961914
global,QuantileTransformer,81,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,1.6656413078308105,0.1531999111175537
global,QuantileTransformer,86,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,1.8880269527435303,0.1872854232788086
global,QuantileTransformer,91,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,1.5484392642974854,0.11667943000793457
global,QuantileTransformer,96,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,1.7776308059692383,0.1827538013458252
global,QuantileTransformer,101,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,1.8096933364868164,0.2707357406616211
global,QuantileTransformer,106,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,1.9553258419036865,0.23465633392333984
global,QuantileTransformer,111,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,1.7246832847595215,0.17976689338684082
global,QuantileTransformer,116,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,1.6398489475250244,0.18443751335144043
global,QuantileTransformer,121,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,1.8389570713043213,0.250471830368042
global,QuantileTransformer,126,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,1.992504596710205,0.1825563907623291
global,QuantileTransformer,131,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,1.8990137577056885,0.17661190032958984
global,QuantileTransformer,136,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,2.130796432495117,0.16627192497253418
global,QuantileTransformer,141,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,1.9321925640106201,0.26149749755859375
global,QuantileTransformer,146,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,2.1762092113494873,0.22185134887695312
global,QuantileTransformer,151,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,2.2160167694091797,0.1633157730102539
global,QuantileTransformer,156,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,2.086027145385742,0.15001440048217773
global,QuantileTransformer,161,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,1.7508602142333984,0.16141986846923828
global,QuantileTransformer,166,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,2.0500288009643555,0.18204617500305176
global,QuantileTransformer,171,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,2.096670389175415,0.1587691307067871
global,QuantileTransformer,176,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,1.8587429523468018,0.2805938720703125
global,QuantileTransformer,181,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,2.541389226913452,0.19144392013549805
global,QuantileTransformer,186,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,2.391073226928711,0.2331075668334961
global,QuantileTransformer,191,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,2.444951295852661,0.18376946449279785
global,QuantileTransformer,196,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,2.260667324066162,0.23669791221618652
global,QuantileTransformer,201,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,1.7606377601623535,0.2083415985107422
global,QuantileTransformer,206,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,1.9942359924316406,0.1806504726409912
global,QuantileTransformer,211,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,2.4709582328796387,0.23958396911621094
global,QuantileTransformer,216,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,2.4949722290039062,0.27181005477905273
global,QuantileTransformer,221,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,2.4563376903533936,0.23246192932128906
global,QuantileTransformer,226,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,2.8536787033081055,0.21834373474121094
global,QuantileTransformer,231,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,2.3429811000823975,0.24839544296264648
global,QuantileTransformer,236,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,2.3485424518585205,0.2122206687927246
global,QuantileTransformer,241,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,2.5255322456359863,0.20039987564086914
global,QuantileTransformer,246,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,2.152822732925415,0.12058877944946289
global,QuantileTransformer,251,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,2.2190773487091064,0.22028112411499023
global,QuantileTransformer,256,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,2.0592703819274902,0.28136467933654785
global,QuantileTransformer,261,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,2.2994651794433594,0.1739192008972168
global,QuantileTransformer,266,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,2.36759877204895,0.22016668319702148
global,QuantileTransformer,271,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,2.349811315536499,0.1708688735961914
global,QuantileTransformer,276,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,2.1991117000579834,0.25984930992126465
global,QuantileTransformer,281,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,2.805431365966797,0.1805708408355713
global,QuantileTransformer,286,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,2.503394603729248,0.16060161590576172
global,QuantileTransformer,291,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,2.4062609672546387,0.11200284957885742
global,QuantileTransformer,296,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,2.12399959564209,0.1475059986114502
global,QuantileTransformer,301,50.0,89.21428571428571,89.21428571428571,0.0,0.9429973574933938,0.8921428571428571,1.0,2.194072961807251,0.17308402061462402
global,QuantileTransformer,306,82.46663025784866,97.59563749244124,55.885714285714286,0.30030714763221505,0.6729506460495658,0.9937441351266812,0.5087269815852682,2.1726245880126953,0.21423745155334473
global,QuantileTransformer,311,90.73350335897857,98.78890878140074,77.15714285714286,0.43317850864323,0.8553857284977843,0.9827514546965919,0.7572457966373098,2.156038284301758,0.22353553771972656
global,QuantileTransformer,316,99.59047502902985,99.92568619959343,95.11428571428571,0.7199590221102555,0.9733395696913003,0.9483518152817865,0.999679743795036,2.3220183849334717,0.2844502925872803
global,QuantileTransformer,321,99.91903456540066,99.9820777743695,95.14285714285714,0.7220028373004507,0.9734996102883866,0.9483675018982536,1.0,2.4133501052856445,0.13378286361694336
global,QuantileTransformer,326,99.92829230271634,99.98329111805279,93.71428571428572,0.6243057237425881,0.9659706109822119,0.9341810022438295,1.0,2.6547303199768066,0.1870577335357666
global,QuantileTransformer,331,99.40397350993378,99.85609210105532,92.61428571428571,0.5395648389240891,0.9602521719074344,0.9235433303756285,1.0,2.304854154586792,0.20992398262023926
global,QuantileTransformer,336,99.5364238410596,99.88803582853487,92.9,0.5626110068959355,0.9617309617309617,0.9262830020765351,1.0,2.426255941390991,0.25490570068359375
global,QuantileTransformer,341,99.60264900662253,99.9040153575428,92.38571428571429,0.5204972634446537,0.9590724103509176,0.9213632339923281,1.0,2.283369541168213,0.16251063346862793
