outlier_mode,scaler,nCluster,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
cluster,MinMaxScaler,171,99.88061127029609,97.95361527967258,82.75714285714287,0.5489286678717988,0.5433219825955353,0.372987012987013,1.0,2.694072961807251,0.4142646789550781
cluster,MinMaxScaler,176,99.84081502706145,97.289972899729,82.8,0.5495192526085334,0.543939393939394,0.37356919875130074,1.0,2.2442753314971924,0.34807324409484863
cluster,MinMaxScaler,181,99.7453040432983,95.73333333333333,84.17142857142858,0.5690836150748353,0.5644654088050315,0.3932092004381161,1.0,2.030496597290039,0.4220404624938965
cluster,MinMaxScaler,186,99.59407831900668,93.36801040312093,83.6,0.5607707706031002,0.5557275541795665,0.38478027867095393,1.0,1.230787992477417,0.25992631912231445
cluster,MinMaxScaler,191,99.70550780006367,95.09933774834437,83.05714285714285,0.5530883282787787,0.547673531655225,0.37710084033613445,1.0,1.2397382259368896,0.333925724029541
cluster,MinMaxScaler,196,99.58611907035976,93.24675324675324,82.44285714285714,0.5446342254696824,0.5388367729831144,0.3687724704673857,1.0,2.1382641792297363,0.507652997970581
cluster,Normalizer,1,50.0,10.17142857142857,10.17142857142857,0.0,0.18464730290456433,0.10171428571428572,1.0,1.5752198696136475,0.18449783325195312
cluster,Normalizer,6,50.0,10.17142857142857,10.17142857142857,0.0,0.18464730290456433,0.10171428571428572,1.0,2.053316831588745,0.26965880393981934
cluster,Normalizer,11,50.0,10.17142857142857,10.17142857142857,0.0,0.18464730290456433,0.10171428571428572,1.0,1.459594488143921,0.14075398445129395
cluster,Normalizer,16,50.0,10.17142857142857,10.17142857142857,0.0,0.18464730290456433,0.10171428571428572,1.0,1.6538758277893066,0.2751293182373047
cluster,Normalizer,21,50.0,10.17142857142857,10.17142857142857,0.0,0.18464730290456433,0.10171428571428572,1.0,1.7659521102905273,0.19564032554626465
cluster,Normalizer,26,50.0,10.17142857142857,10.17142857142857,0.0,0.18464730290456433,0.10171428571428572,1.0,1.9341366291046143,0.164412260055542
cluster,Normalizer,31,50.0,10.17142857142857,10.17142857142857,0.0,0.18464730290456433,0.10171428571428572,1.0,1.7050073146820068,0.1363840103149414
cluster,Normalizer,36,50.0,10.17142857142857,10.17142857142857,0.0,0.18464730290456433,0.10171428571428572,1.0,2.2259678840637207,0.2248382568359375
cluster,Normalizer,41,50.0,10.17142857142857,10.17142857142857,0.0,0.18464730290456433,0.10171428571428572,1.0,2.139160394668579,0.1508941650390625
cluster,Normalizer,46,50.0,10.17142857142857,10.17142857142857,0.0,0.18464730290456433,0.10171428571428572,1.0,1.5044581890106201,0.21493315696716309
cluster,Normalizer,51,50.0,10.17142857142857,10.17142857142857,0.0,0.18464730290456433,0.10171428571428572,1.0,2.0750744342803955,0.20842719078063965
cluster,Normalizer,56,50.0,10.17142857142857,10.17142857142857,0.0,0.18464730290456433,0.10171428571428572,1.0,2.405132293701172,0.23208904266357422
cluster,Normalizer,61,50.0,10.17142857142857,10.17142857142857,0.0,0.18464730290456433,0.10171428571428572,1.0,2.081305980682373,0.23361515998840332
cluster,Normalizer,66,50.0,10.17142857142857,10.17142857142857,0.0,0.18464730290456433,0.10171428571428572,1.0,1.9075138568878174,0.23101377487182617
cluster,Normalizer,71,50.0,10.17142857142857,10.17142857142857,0.0,0.18464730290456433,0.10171428571428572,1.0,1.8515114784240723,0.18889307975769043
cluster,Normalizer,76,50.0,10.17142857142857,10.17142857142857,0.0,0.18464730290456433,0.10171428571428572,1.0,2.0939066410064697,0.20380187034606934
cluster,Normalizer,81,50.0,10.17142857142857,10.17142857142857,0.0,0.18464730290456433,0.10171428571428572,1.0,1.882845163345337,0.18887019157409668
cluster,Normalizer,86,50.0,10.17142857142857,10.17142857142857,0.0,0.18464730290456433,0.10171428571428572,1.0,1.879652500152588,0.13375306129455566
cluster,Normalizer,91,50.0,10.17142857142857,10.17142857142857,0.0,0.18464730290456433,0.10171428571428572,1.0,1.9586350917816162,0.28868746757507324
cluster,Normalizer,96,50.0,10.17142857142857,10.17142857142857,0.0,0.18464730290456433,0.10171428571428572,1.0,2.1093502044677734,0.17483067512512207
cluster,Normalizer,101,50.0,10.17142857142857,10.17142857142857,0.0,0.18464730290456433,0.10171428571428572,1.0,2.4854800701141357,0.21978235244750977
cluster,Normalizer,106,50.0,10.17142857142857,10.17142857142857,0.0,0.18464730290456433,0.10171428571428572,1.0,1.9531176090240479,0.14884185791015625
cluster,Normalizer,111,50.0,10.17142857142857,10.17142857142857,0.0,0.18464730290456433,0.10171428571428572,1.0,2.1028387546539307,0.22275614738464355
cluster,Normalizer,116,50.0,10.17142857142857,10.17142857142857,0.0,0.18464730290456433,0.10171428571428572,1.0,2.677865505218506,0.25621867179870605
cluster,Normalizer,121,50.0,10.17142857142857,10.17142857142857,0.0,0.18464730290456433,0.10171428571428572,1.0,2.3789865970611572,0.26268458366394043
cluster,Normalizer,126,50.0,10.17142857142857,10.17142857142857,0.0,0.18464730290456433,0.10171428571428572,1.0,2.3282291889190674,0.21089720726013184
cluster,Normalizer,131,50.0,10.17142857142857,10.17142857142857,0.0,0.18464730290456433,0.10171428571428572,1.0,2.4184927940368652,0.2832310199737549
cluster,Normalizer,136,50.0,10.17142857142857,10.17142857142857,0.0,0.18464730290456433,0.10171428571428572,1.0,1.895050048828125,0.35669851303100586
cluster,Normalizer,141,50.0,10.17142857142857,10.17142857142857,0.0,0.18464730290456433,0.10171428571428572,1.0,2.4793457984924316,0.173325777053833
cluster,Normalizer,146,97.1015662971381,90.94124449077144,86.64285714285714,0.5799372494404679,0.589010989010989,0.4286628278950736,0.9410112359550562,2.1614813804626465,0.22325801849365234
cluster,Normalizer,151,88.39838054292821,66.94835815057861,92.38571428571429,0.5997238783370817,0.6415601882985879,0.6154838709677419,0.6699438202247191,2.0122153759002686,0.23670244216918945
cluster,Normalizer,156,96.70544661491837,88.50440577259802,43.51428571428572,0.2329028672921671,0.2631382780469624,0.15169746454662655,0.9915730337078652,1.924426555633545,0.27750182151794434
cluster,Normalizer,161,99.86402895116791,97.65994058480013,26.84285714285714,0.15051270818628343,0.21757066462948815,0.12206411794959712,1.0,1.9303863048553467,0.29208850860595703
cluster,Normalizer,166,99.26049618320612,88.4472049689441,12.457142857142857,0.051465437709817985,0.1885593220338983,0.10409356725146199,1.0,2.2793869972229004,0.346515417098999
cluster,Normalizer,171,99.19688295165395,87.57687576875769,11.285714285714285,0.03572031122515998,0.18653392716793293,0.10286044495810459,1.0,2.1872570514678955,0.2505168914794922
cluster,Normalizer,176,99.93638676844783,98.88888888888889,14.899999999999999,0.07496652300884231,0.19292778756266088,0.10676263307842256,1.0,2.366551637649536,0.33397936820983887
cluster,Normalizer,181,99.61832061068702,93.6842105263158,10.428571428571429,0.017085593153349694,0.1850792825578373,0.10197651102835864,1.0,2.2435052394866943,0.33263444900512695
cluster,Normalizer,186,99.25254452926208,88.33746898263027,10.442857142857143,0.017555035489420976,0.18510334069933704,0.10199111875089528,1.0,1.8892574310302734,0.3367342948913574
cluster,Normalizer,191,99.61832061068702,93.6842105263158,18.642857142857142,0.10237259566328812,0.2000280938334036,0.11112845325425316,1.0,1.1604244709014893,0.21542572975158691
cluster,Normalizer,196,98.96628498727735,84.56057007125891,10.2,0.005688683334504194,0.18469520103761347,0.10174335524435553,1.0,1.403749704360962,0.3217198848724365
cluster,StandardScaler,1,50.0,10.057142857142857,10.057142857142857,0.0,0.18276220145379024,0.10057142857142858,1.0,1.569749116897583,0.20247507095336914
cluster,StandardScaler,6,50.0,10.057142857142857,10.057142857142857,0.0,0.18276220145379024,0.10057142857142858,1.0,1.8170299530029297,0.2993898391723633
cluster,StandardScaler,11,50.0,10.057142857142857,10.057142857142857,0.0,0.18276220145379024,0.10057142857142858,1.0,1.9844975471496582,0.1982278823852539
cluster,StandardScaler,16,50.0,10.057142857142857,10.057142857142857,0.0,0.18276220145379024,0.10057142857142858,1.0,2.477046489715576,0.19512033462524414
cluster,StandardScaler,21,50.0,10.057142857142857,10.057142857142857,0.0,0.18276220145379024,0.10057142857142858,1.0,1.8391292095184326,0.21483206748962402
cluster,StandardScaler,26,50.0,10.057142857142857,10.057142857142857,0.0,0.18276220145379024,0.10057142857142858,1.0,1.5677216053009033,0.2934894561767578
cluster,StandardScaler,31,50.0,10.057142857142857,10.057142857142857,0.0,0.18276220145379024,0.10057142857142858,1.0,1.7922389507293701,0.25369906425476074
cluster,StandardScaler,36,50.0,10.057142857142857,10.057142857142857,0.0,0.18276220145379024,0.10057142857142858,1.0,2.2593910694122314,0.18552899360656738
cluster,StandardScaler,41,50.0,10.057142857142857,10.057142857142857,0.0,0.18276220145379024,0.10057142857142858,1.0,1.6095054149627686,0.21533989906311035
cluster,StandardScaler,46,50.0,10.057142857142857,10.057142857142857,0.0,0.18276220145379024,0.10057142857142858,1.0,1.9611961841583252,0.18175363540649414
cluster,StandardScaler,51,50.0,10.057142857142857,10.057142857142857,0.0,0.18276220145379024,0.10057142857142858,1.0,1.8469538688659668,0.20206356048583984
cluster,StandardScaler,56,50.0,10.057142857142857,10.057142857142857,0.0,0.18276220145379024,0.10057142857142858,1.0,2.1578381061553955,0.1853044033050537
cluster,StandardScaler,61,50.0,10.057142857142857,10.057142857142857,0.0,0.18276220145379024,0.10057142857142858,1.0,2.2054288387298584,0.19846749305725098
cluster,StandardScaler,66,50.0,10.057142857142857,10.057142857142857,0.0,0.18276220145379024,0.10057142857142858,1.0,2.4417123794555664,0.2948799133300781
cluster,StandardScaler,71,50.0,10.057142857142857,10.057142857142857,0.0,0.18276220145379024,0.10057142857142858,1.0,2.2765772342681885,0.21289491653442383
cluster,StandardScaler,76,50.0,10.057142857142857,10.057142857142857,0.0,0.18276220145379024,0.10057142857142858,1.0,1.8218297958374023,0.2224259376525879
cluster,StandardScaler,81,50.0,10.057142857142857,10.057142857142857,0.0,0.18276220145379024,0.10057142857142858,1.0,1.8249845504760742,0.19005155563354492
cluster,StandardScaler,86,50.0,10.057142857142857,10.057142857142857,0.0,0.18276220145379024,0.10057142857142858,1.0,2.013080358505249,0.1733248233795166
cluster,StandardScaler,91,50.0,10.057142857142857,10.057142857142857,0.0,0.18276220145379024,0.10057142857142858,1.0,2.467601776123047,0.34530019760131836
cluster,StandardScaler,96,50.0,10.057142857142857,10.057142857142857,0.0,0.18276220145379024,0.10057142857142858,1.0,2.640256643295288,0.3431680202484131
cluster,StandardScaler,101,50.0,10.057142857142857,10.057142857142857,0.0,0.18276220145379024,0.10057142857142858,1.0,2.6888434886932373,0.17897772789001465
cluster,StandardScaler,106,50.0,10.057142857142857,10.057142857142857,0.0,0.18276220145379024,0.10057142857142858,1.0,1.9426162242889404,0.2399907112121582
cluster,StandardScaler,111,50.0,10.057142857142857,10.057142857142857,0.0,0.18276220145379024,0.10057142857142858,1.0,2.336601972579956,0.22597765922546387
cluster,StandardScaler,116,50.0,10.057142857142857,10.057142857142857,0.0,0.18276220145379024,0.10057142857142858,1.0,2.0797345638275146,0.26556968688964844
cluster,StandardScaler,121,50.0,10.057142857142857,10.057142857142857,0.0,0.18276220145379024,0.10057142857142858,1.0,2.406634569168091,0.15804719924926758
cluster,StandardScaler,126,50.0,10.057142857142857,10.057142857142857,0.0,0.18276220145379024,0.10057142857142858,1.0,2.3015310764312744,0.4020235538482666
cluster,StandardScaler,131,50.0,10.057142857142857,10.057142857142857,0.0,0.18276220145379024,0.10057142857142858,1.0,2.47300386428833,0.1871943473815918
cluster,StandardScaler,136,50.0,10.057142857142857,10.057142857142857,0.0,0.18276220145379024,0.10057142857142858,1.0,2.6477408409118652,0.27396512031555176
cluster,StandardScaler,141,50.0,10.057142857142857,10.057142857142857,0.0,0.18276220145379024,0.10057142857142858,1.0,2.6196999549865723,0.2053365707397461
cluster,StandardScaler,146,50.0,10.057142857142857,10.057142857142857,0.0,0.18276220145379024,0.10057142857142858,1.0,2.5614211559295654,0.22066974639892578
cluster,StandardScaler,151,50.0,10.057142857142857,10.057142857142857,0.0,0.18276220145379024,0.10057142857142858,1.0,1.9365911483764648,0.19468283653259277
cluster,StandardScaler,156,99.99205844980939,99.8581560283688,96.8,0.8553539459600766,0.8627450980392156,0.7586206896551724,1.0,1.8981952667236328,0.20622634887695312
cluster,StandardScaler,161,99.31702668360863,89.1139240506329,88.61428571428571,0.6400375934855125,0.6385487528344671,0.46902065289806794,1.0,1.5399448871612549,0.24202895164489746
cluster,StandardScaler,166,99.49174078780179,91.66666666666666,91.04285714285714,0.690109761775476,0.6918918918918919,0.5289256198347108,1.0,1.0786762237548828,0.16790175437927246
cluster,StandardScaler,171,99.80940279542565,96.7032967032967,87.78571428571429,0.6246982297445707,0.622182942996023,0.45157152020525976,1.0,1.401308298110962,0.20791363716125488
cluster,StandardScaler,176,99.61086404066073,93.49269588313412,85.92857142857143,0.5929625916694808,0.5883827831174258,0.41681468324452337,1.0,2.3101937770843506,0.37284016609191895
cluster,StandardScaler,181,99.47585768742057,91.42857142857143,86.9857142857143,0.610605287012059,0.6071582578697715,0.4359133126934985,1.0,1.9596974849700928,0.287121057510376
cluster,StandardScaler,186,99.10260482846252,86.16891064871481,84.28571428571429,0.5675057608584742,0.5614035087719299,0.3902439024390244,1.0,2.1996982097625732,0.23320531845092773
cluster,StandardScaler,191,99.27731893265566,88.55345911949686,86.4,0.6006991652030212,0.5966101694915253,0.4251207729468599,1.0,2.0272676944732666,0.3530008792877197
cluster,StandardScaler,196,98.80876747141042,82.43559718969556,85.35714285714285,0.5838522811512302,0.5787094122482532,0.40717177559282824,1.0,2.1371428966522217,0.3365950584411621
local,MinMaxScaler,1,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,1.218385934829712,0.3075838088989258
local,MinMaxScaler,6,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,1.5103745460510254,0.1682422161102295
local,MinMaxScaler,11,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,2.002865791320801,0.2871670722961426
local,MinMaxScaler,16,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,1.6178042888641357,0.19075536727905273
local,MinMaxScaler,21,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,1.2714595794677734,0.17221689224243164
local,MinMaxScaler,26,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,1.6372485160827637,0.17284560203552246
local,MinMaxScaler,31,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,1.3719336986541748,0.22781062126159668
local,MinMaxScaler,36,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,1.9517841339111328,0.2777116298675537
local,MinMaxScaler,41,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,1.7010209560394287,0.2273099422454834
local,MinMaxScaler,46,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,1.8804762363433838,0.17908000946044922
local,MinMaxScaler,51,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,1.7578675746917725,0.22744131088256836
local,MinMaxScaler,56,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,1.7176539897918701,0.17159128189086914
local,MinMaxScaler,61,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,1.3523359298706055,0.2642388343811035
local,MinMaxScaler,66,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,1.5345141887664795,0.2910928726196289
local,MinMaxScaler,71,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,1.792011022567749,0.20462393760681152
local,MinMaxScaler,76,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,1.5029525756835938,0.2832317352294922
local,MinMaxScaler,81,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,1.6977713108062744,0.2817997932434082
local,MinMaxScaler,86,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,1.8035428524017334,0.29391002655029297
local,MinMaxScaler,91,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,1.7177622318267822,0.169356107711792
local,MinMaxScaler,96,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,1.8523311614990234,0.23268628120422363
local,MinMaxScaler,101,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,1.6233634948730469,0.2088475227355957
local,MinMaxScaler,106,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,1.79744291305542,0.22654438018798828
local,MinMaxScaler,111,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,1.7761497497558594,0.32097697257995605
local,MinMaxScaler,116,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,2.316999673843384,0.29695582389831543
local,MinMaxScaler,121,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,1.6567802429199219,0.26268601417541504
local,MinMaxScaler,126,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,1.9369874000549316,0.18750286102294922
local,MinMaxScaler,131,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,2.0715441703796387,0.2780752182006836
local,MinMaxScaler,136,50.0,10.485714285714286,10.485714285714286,0.0,0.18981122317041635,0.10485714285714286,1.0,1.6727311611175537,0.22656989097595215
local,MinMaxScaler,141,63.77195904370371,18.7154954618562,88.9,0.056883361974696275,0.05589307411907655,0.25842696629213485,0.031335149863760216,1.8931810855865479,0.24657440185546875
local,MinMaxScaler,146,69.07944001231509,21.364496640702328,82.6,0.07533327520451999,0.17255434782608695,0.17208672086720866,0.17302452316076294,2.125333547592163,0.22813963890075684
local,MinMaxScaler,151,75.71868333143448,26.228089722246878,81.72857142857143,0.08891238799034766,0.19101834282099941,0.1782762691853601,0.20572207084468666,1.6167526245117188,0.17912602424621582
local,MinMaxScaler,156,76.49134292505465,25.782640748838077,80.67142857142858,0.09218876016905507,0.1989342806394316,0.17591623036649215,0.22888283378746593,1.965165376663208,0.33141088485717773
local,MinMaxScaler,161,79.08220350996817,28.932443308029555,79.80000000000001,0.08527244946927248,0.19567690557451647,0.16796875,0.23433242506811988,1.9714150428771973,0.3216440677642822
local,MinMaxScaler,166,80.07884556679315,29.060277845829052,79.48571428571428,0.09113336427452734,0.20222222222222222,0.17073170731707318,0.24795640326975477,1.2609362602233887,0.1739814281463623
local,MinMaxScaler,171,80.19868047879173,28.604291400878424,79.14285714285715,0.08611908725166818,0.1986827661909989,0.16636029411764705,0.24659400544959129,0.9883012771606445,0.17497849464416504
local,MinMaxScaler,176,80.61537939713571,30.1723386106252,79.47142857142858,0.09096229552158525,0.20210993892282064,0.17057169634489222,0.24795640326975477,1.4685969352722168,0.290067195892334
local,MinMaxScaler,181,80.19870222149554,28.572866140561548,78.17142857142856,0.07695647920457209,0.19324181626187964,0.15775862068965518,0.24931880108991825,1.8333187103271484,0.36870908737182617
local,MinMaxScaler,186,80.72778917578627,29.898247361128643,77.98571428571428,0.07584736042977144,0.19277108433734935,0.15659574468085105,0.2506811989100817,2.3074426651000977,0.2534482479095459
local,MinMaxScaler,191,80.50612231053626,28.604344725294485,78.5,0.08250855810620121,0.19733333333333336,0.16213847502191062,0.25204359673024523,1.848473310470581,0.43559837341308594
