outlier_mode,scaler,nCluster,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
global,MinMaxScaler,230,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.5674283504486084,0.2065577507019043
global,MinMaxScaler,235,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.6269383430480957,0.2763631343841553
global,MinMaxScaler,240,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.6491341590881348,0.22775053977966309
global,MinMaxScaler,245,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.7658131122589111,0.2293539047241211
global,MinMaxScaler,250,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.8440663814544678,0.23488664627075195
global,MinMaxScaler,255,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.5756192207336426,0.23683762550354004
global,MinMaxScaler,260,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.7695953845977783,0.24692535400390625
global,MinMaxScaler,265,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.8679921627044678,0.24951887130737305
global,MinMaxScaler,270,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.7461037635803223,0.2624063491821289
global,MinMaxScaler,275,50.0,90.78571428571428,90.78571428571428,0.0,0.9517034818420067,0.9078571428571428,1.0,1.729802131652832,0.2713899612426758
global,Normalizer,30,50.0,91.04285714285714,8.957142857142857,0.0,0.0,0.0,0.0,0.918696403503418,0.026247739791870117
global,Normalizer,35,50.0,91.04285714285714,8.957142857142857,0.0,0.0,0.0,0.0,0.9059572219848633,0.046445608139038086
global,Normalizer,40,50.0,91.04285714285714,8.957142857142857,0.0,0.0,0.0,0.0,0.9943242073059082,0.027123451232910156
global,Normalizer,45,50.0,91.04285714285714,8.957142857142857,0.0,0.0,0.0,0.0,1.0122137069702148,0.04791617393493652
global,Normalizer,50,50.0,91.04285714285714,8.957142857142857,0.0,0.0,0.0,0.0,1.029578447341919,0.031121015548706055
global,Normalizer,55,50.0,91.04285714285714,8.957142857142857,0.0,0.0,0.0,0.0,0.9271526336669922,0.031163454055786133
global,Normalizer,60,50.0,91.04285714285714,8.957142857142857,0.0,0.0,0.0,0.0,0.9171020984649658,0.02856755256652832
global,Normalizer,65,50.0,91.04285714285714,8.957142857142857,0.0,0.0,0.0,0.0,0.9430201053619385,0.029056549072265625
global,Normalizer,70,50.0,91.04285714285714,8.957142857142857,0.0,0.0,0.0,0.0,0.9402472972869873,0.024495363235473633
global,Normalizer,75,50.0,91.04285714285714,8.957142857142857,0.0,0.0,0.0,0.0,0.9391617774963379,0.030138254165649414
global,Normalizer,80,50.0,91.04285714285714,8.957142857142857,0.0,0.0,0.0,0.0,0.9418907165527344,0.030164003372192383
global,Normalizer,85,50.0,91.04285714285714,8.957142857142857,0.0,0.0,0.0,0.0,0.9618968963623047,0.030684471130371094
global,Normalizer,90,50.0,91.04285714285714,8.957142857142857,0.0,0.0,0.0,0.0,0.9408252239227295,0.03149604797363281
global,Normalizer,95,50.0,91.04285714285714,8.957142857142857,0.0,0.0,0.0,0.0,0.9568526744842529,0.03402566909790039
global,Normalizer,100,50.0,91.04285714285714,8.957142857142857,0.0,0.0,0.0,0.0,0.9595191478729248,0.03674912452697754
global,Normalizer,105,50.0,91.04285714285714,8.957142857142857,0.0,0.0,0.0,0.0,0.9405817985534668,0.036734819412231445
global,Normalizer,110,50.0,91.04285714285714,8.957142857142857,0.0,0.0,0.0,0.0,0.9890897274017334,0.03287959098815918
global,Normalizer,115,50.0,91.04285714285714,8.957142857142857,0.0,0.0,0.0,0.0,0.9944021701812744,0.03318643569946289
global,Normalizer,120,50.0,91.04285714285714,8.957142857142857,0.0,0.0,0.0,0.0,0.9864835739135742,0.033904075622558594
global,Normalizer,125,50.0,91.04285714285714,8.957142857142857,0.0,0.0,0.0,0.0,0.9895815849304199,0.03102588653564453
global,Normalizer,130,50.0,91.04285714285714,8.957142857142857,0.0,0.0,0.0,0.0,1.0087239742279053,0.034909963607788086
global,Normalizer,135,50.0,91.04285714285714,8.957142857142857,0.0,0.0,0.0,0.0,0.9936645030975342,0.03539705276489258
global,Normalizer,140,50.0,91.04285714285714,8.957142857142857,0.0,0.0,0.0,0.0,0.9705982208251953,0.036115169525146484
global,Normalizer,145,50.0,91.04285714285714,8.957142857142857,0.0,0.0,0.0,0.0,1.001488208770752,0.06524825096130371
global,Normalizer,150,50.0,91.04285714285714,8.957142857142857,0.0,0.0,0.0,0.0,1.0036420822143555,0.03190112113952637
global,Normalizer,155,91.3526737975275,98.41583397207724,96.44285714285714,0.7865980816913162,0.9804199103562161,0.9826607818411097,0.9781892358386944,0.98225998878479,0.04034090042114258
global,Normalizer,160,51.91387559808612,91.35607798165137,91.28571428571428,0.15730467453211305,0.9543276430068883,0.9126449949878276,1.0,1.0148043632507324,0.045281410217285156
global,Normalizer,165,50.079744816586924,91.05586512358909,91.05714285714286,0.038108354106269414,0.9531857612922524,0.9105586512358909,1.0,1.024773359298706,0.04978442192077637
global,Normalizer,170,50.079744816586924,91.05586512358909,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.0638206005096436,0.10266733169555664
global,Normalizer,175,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.08988356590271,0.05684709548950195
global,Normalizer,180,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.0325939655303955,0.06732463836669922
global,Normalizer,185,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.1188585758209229,0.08899068832397461
global,Normalizer,190,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.0849971771240234,0.07931137084960938
global,Normalizer,195,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.596215009689331,0.09814071655273438
global,Normalizer,200,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.4333770275115967,0.10144352912902832
global,Normalizer,205,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.681776762008667,0.10190844535827637
global,Normalizer,210,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.6944243907928467,0.11028480529785156
global,Normalizer,215,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.4863972663879395,0.1196892261505127
global,Normalizer,220,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.580625057220459,0.12745380401611328
global,Normalizer,225,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.5542106628417969,0.1423778533935547
global,Normalizer,230,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.6136691570281982,0.15592455863952637
global,Normalizer,235,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.5957074165344238,0.16670632362365723
global,Normalizer,240,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.588806390762329,0.1779317855834961
global,Normalizer,245,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.6836330890655518,0.18856477737426758
global,Normalizer,250,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.7294082641601562,0.19970941543579102
global,Normalizer,255,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.6667416095733643,0.20677614212036133
global,Normalizer,260,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.780416488647461,0.22774124145507812
global,Normalizer,265,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.8635170459747314,0.22726750373840332
global,Normalizer,270,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.8828794956207275,0.23380160331726074
global,Normalizer,275,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.8621554374694824,0.24564385414123535
global,Normalizer,280,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.9957904815673828,0.2565031051635742
global,Normalizer,285,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.8326489925384521,0.2651081085205078
global,Normalizer,290,50.0,91.04285714285714,91.04285714285714,0.0,0.9531144844088836,0.9104285714285715,1.0,1.8880963325500488,0.2731287479400635
