scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
MinMaxScaler,190,3,79.81531643508002,97.45952571666746,9.457904828307477,-0.016361243190402802,0.00015398829688943638,0.5,7.700600646850454e-05,2.2482497692108154,1.0899989604949951
MinMaxScaler,195,3,62.05876736232827,93.34777521591297,9.810005229213875,0.01564474541108957,0.007899681711853358,0.9809523809523809,0.003965809333127984,8.740491151809692,1.1015386581420898
MinMaxScaler,30,4,63.228517836186285,94.16722233986718,9.949450932543142,0.01967750745549791,0.010950721752115481,0.9862068965517241,0.005505929462498075,1.2471985816955566,1.1088335514068604
MinMaxScaler,35,4,65.30624235723191,95.10168768267202,9.956423217709604,0.019859469426340863,0.011103028446724608,0.9863945578231292,0.00558293546896658,1.2623324394226074,1.123300552368164
MinMaxScaler,40,4,62.95459728129343,94.65645332344133,9.963395502876066,0.020039907280816664,0.011255311818077408,0.9865771812080537,0.005659941475435084,1.3292901515960693,1.0864949226379395
MinMaxScaler,45,4,63.06196147951218,94.68947565265258,9.963395502876066,0.020039907280816664,0.011255311818077408,0.9865771812080537,0.005659941475435084,1.3325345516204834,1.1324365139007568
MinMaxScaler,50,4,58.87215918654408,93.20278805648606,9.935506362210214,0.01930885650655245,0.01064603837169226,0.9858156028368794,0.005351917449561066,1.5051193237304688,1.1308035850524902
MinMaxScaler,55,4,55.97479754913696,92.46366896990239,9.935506362210214,0.01930885650655245,0.01064603837169226,0.9858156028368794,0.005351917449561066,1.4090278148651123,1.092773199081421
MinMaxScaler,60,4,63.43448122901245,94.01763192675816,9.932020219626983,0.019215679468946784,0.01056985294117647,0.9857142857142858,0.005313414446326814,1.5171024799346924,1.1134979724884033
MinMaxScaler,65,4,63.521031382062255,94.12651619801593,9.935506362210214,0.01930885650655245,0.01064603837169226,0.9858156028368794,0.005351917449561066,1.6235487461090088,1.0973446369171143
MinMaxScaler,70,4,59.763043179734396,93.45716460163177,9.932020219626983,0.019215679468946784,0.01056985294117647,0.9857142857142858,0.005313414446326814,1.489124059677124,1.0999677181243896
MinMaxScaler,75,4,60.97406126612634,93.68674957289592,9.932020219626983,0.019215679468946784,0.01056985294117647,0.9857142857142858,0.005313414446326814,1.5927865505218506,1.124218463897705
MinMaxScaler,80,4,59.56013249461029,93.1993399530183,9.932020219626983,0.019215679468946784,0.01056985294117647,0.9857142857142858,0.005313414446326814,1.687215805053711,1.1028218269348145
MinMaxScaler,85,4,59.70091043068923,93.44807208860314,9.932020219626983,0.019215679468946784,0.01056985294117647,0.9857142857142858,0.005313414446326814,1.6373813152313232,1.1108181476593018
MinMaxScaler,90,4,60.03268625391409,93.36373302895244,9.932020219626983,0.019215679468946784,0.01056985294117647,0.9857142857142858,0.005313414446326814,1.5729269981384277,1.1021101474761963
MinMaxScaler,95,4,60.84694316809125,93.56152765789066,9.932020219626983,0.019215679468946784,0.01056985294117647,0.9857142857142858,0.005313414446326814,1.6111669540405273,1.0940611362457275
MinMaxScaler,100,4,61.882564676388284,93.81696889447396,9.932020219626983,0.019215679468946784,0.01056985294117647,0.9857142857142858,0.005313414446326814,1.69504976272583,1.0979149341583252
MinMaxScaler,105,4,55.934810058568274,92.54772016605521,9.932020219626983,0.019215679468946784,0.01056985294117647,0.9857142857142858,0.005313414446326814,1.7013733386993408,1.092259168624878
MinMaxScaler,110,4,60.971634427367384,93.6751595283558,9.932020219626983,0.019215679468946784,0.01056985294117647,0.9857142857142858,0.005313414446326814,1.650092601776123,1.0916907787322998
MinMaxScaler,115,4,54.77084000240924,92.08742455188494,9.935506362210214,0.01930885650655245,0.01064603837169226,0.9858156028368794,0.005351917449561066,1.7522683143615723,1.143279790878296
MinMaxScaler,120,4,61.988599080503434,93.85373908600356,9.918075649294057,0.01883875347746575,0.010265052857361727,0.9852941176470589,0.0051594024333898045,1.763847827911377,1.1188759803771973
MinMaxScaler,125,4,71.84101520994936,95.65968018511286,9.92853407704375,0.019122086170934558,0.010493661675156064,0.9856115107913669,0.005274911443092561,1.8239543437957764,1.1072299480438232
MinMaxScaler,130,4,78.85861969699542,96.88199293117641,9.92853407704375,0.019122086170934558,0.010493661675156064,0.9856115107913669,0.005274911443092561,2.049799919128418,1.1153161525726318
MinMaxScaler,135,4,71.41999700377661,95.67576241947344,9.932020219626983,0.019215679468946784,0.01056985294117647,0.9857142857142858,0.005313414446326814,1.8814315795898438,1.1027073860168457
MinMaxScaler,140,4,55.400484028023264,92.02563096057968,9.925047934460519,0.01902807114745494,0.010417464572960554,0.9855072463768116,0.005236408439858309,2.0402958393096924,1.1114652156829834
MinMaxScaler,145,4,62.1578249598124,93.94181426418477,9.92853407704375,0.019122086170934558,0.010493661675156064,0.9856115107913669,0.005274911443092561,1.936218023300171,1.1023917198181152
MinMaxScaler,150,4,64.20922324753715,94.19929321924063,9.92853407704375,0.019122086170934558,0.010493661675156064,0.9856115107913669,0.005274911443092561,2.0790789127349854,1.1351356506347656
MinMaxScaler,155,4,63.92082965073561,94.17645998571551,9.92853407704375,0.019122086170934558,0.010493661675156064,0.9856115107913669,0.005274911443092561,2.020695924758911,1.1116282939910889
MinMaxScaler,160,4,64.86924533375675,94.34164331615482,9.921561791877288,0.01893362881685663,0.010341261633919338,0.9854014598540146,0.005197905436624056,2.1700243949890137,1.1069819927215576
MinMaxScaler,165,4,74.51388574692903,96.34740187055955,9.90413107896113,0.018454803594487385,0.0099601593625498,0.9848484848484849,0.005005390420452795,2.112076759338379,1.0988655090332031
