scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
MinMaxScaler,145,8,57.830426586027116,93.44135497427392,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.9467699527740479,0.08519768714904785
MinMaxScaler,150,8,70.34437665127928,95.23402383812302,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,2.1597654819488525,0.0906062126159668
MinMaxScaler,155,8,68.14363978923346,95.0509421866579,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,2.2700512409210205,0.08781790733337402
MinMaxScaler,160,8,42.1521441702309,90.44252528023587,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,2.0274908542633057,0.08989191055297852
MinMaxScaler,165,8,69.14537212634617,94.59423458921415,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,2.215439558029175,0.09027981758117676
MinMaxScaler,170,8,53.9405077650609,92.910469843724,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,2.195033550262451,0.09768486022949219
MinMaxScaler,175,8,77.03615887568165,97.01656600033229,9.454418685724246,-0.02280478226792822,0.00015398236901874735,0.4,7.700600646850454e-05,2.117973804473877,0.09316420555114746
MinMaxScaler,180,8,77.92051453068997,97.14970979465973,9.454418685724246,-0.02280478226792822,0.00015398236901874735,0.4,7.700600646850454e-05,2.4423954486846924,0.09140801429748535
MinMaxScaler,185,8,78.49243527393956,97.09463460538159,9.454418685724246,-0.02280478226792822,0.00015398236901874735,0.4,7.700600646850454e-05,2.3938045501708984,0.09505391120910645
MinMaxScaler,190,8,74.42670546732427,96.46234094961764,9.454418685724246,-0.02280478226792822,0.00015398236901874735,0.4,7.700600646850454e-05,2.4487926959991455,0.09840607643127441
MinMaxScaler,195,8,55.239339096020444,92.00147962796912,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,9.4950590133667,0.09962177276611328
MinMaxScaler,30,9,51.06075277188982,90.94217444656708,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.259143352508545,0.0388340950012207
MinMaxScaler,35,9,35.403629267823035,88.35232328601325,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.4177985191345215,0.03872275352478027
MinMaxScaler,40,9,58.102909487315976,93.28208216874779,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.3934166431427002,0.04009556770324707
MinMaxScaler,45,9,37.48246928317541,88.05811952279457,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.3317267894744873,0.04117703437805176
MinMaxScaler,50,9,50.16106119896961,91.96752213513194,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.3931822776794434,0.043715476989746094
MinMaxScaler,55,9,57.65161682242619,92.57983461810655,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.4416675567626953,0.047120094299316406
MinMaxScaler,60,9,58.16254585660852,93.18271725329485,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.5740177631378174,0.04749345779418945
MinMaxScaler,65,9,52.95147020730426,92.66605103128184,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.4426581859588623,0.05226278305053711
MinMaxScaler,70,9,59.66699145622189,93.98301169174378,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.6618661880493164,0.05194234848022461
MinMaxScaler,75,9,55.014366885453036,92.79639826823782,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.5909535884857178,0.05427408218383789
MinMaxScaler,80,9,58.385956942828045,93.23744456860763,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.6515462398529053,0.055948495864868164
MinMaxScaler,85,9,54.03541277177969,92.97414986496466,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.6751408576965332,0.05816650390625
MinMaxScaler,90,9,56.58000430189103,92.8790429283912,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.6534481048583984,0.05992007255554199
MinMaxScaler,95,9,65.04813883039088,94.4109701472558,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.7509634494781494,0.06128525733947754
MinMaxScaler,100,9,65.8229461322974,94.75145591062186,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.7805206775665283,0.060059309005737305
MinMaxScaler,105,9,57.629708571009786,93.42873084386554,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.7501699924468994,0.06516504287719727
MinMaxScaler,110,9,65.02884901026704,94.76048038275545,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.7171075344085693,0.06641030311584473
MinMaxScaler,115,9,67.8503896765061,95.05657040110218,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.8211803436279297,0.06901335716247559
MinMaxScaler,120,9,68.01224846809706,95.04920935709343,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.904714584350586,0.06928682327270508
MinMaxScaler,125,9,65.39597152713554,94.5607642933483,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.867959976196289,0.07238030433654785
MinMaxScaler,130,9,53.39123893609887,92.60184776629275,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.9088728427886963,0.07431292533874512
MinMaxScaler,135,9,61.290806300289134,93.09963448895888,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.9595284461975098,0.07730460166931152
MinMaxScaler,140,9,57.45414168844057,93.49640985831984,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,2.0414788722991943,0.08147454261779785
MinMaxScaler,145,9,60.70420531135377,94.69151375002632,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,2.1535112857818604,0.07910895347595215
MinMaxScaler,150,9,46.67891515368645,91.6988762081991,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,2.0412697792053223,0.07498598098754883
MinMaxScaler,155,9,55.4428174627256,93.88701346202902,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,2.1211276054382324,0.08669137954711914
MinMaxScaler,160,9,54.29969835103827,91.9070635067889,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,2.3096868991851807,0.0910489559173584
MinMaxScaler,165,9,54.04327232326923,92.4245506874836,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,2.4213201999664307,0.09147024154663086
MinMaxScaler,170,9,51.42404059967838,93.02214029028217,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,2.3924169540405273,0.07778573036193848
MinMaxScaler,175,9,49.321932735523,91.69818904287268,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,2.257267951965332,0.08937835693359375
MinMaxScaler,180,9,59.45105247881284,94.16796672428667,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,2.5047545433044434,0.0930323600769043
MinMaxScaler,185,9,57.53233556861741,94.08105681647032,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,2.260688304901123,0.09826135635375977
MinMaxScaler,190,9,62.76101786215772,94.46101885969406,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,2.5619630813598633,0.09654450416564941
MinMaxScaler,195,9,57.22560301834025,93.83672304408974,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,10.366419315338135,0.1021418571472168
MinMaxScaler,30,10,54.1057825805658,91.05386722102888,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.3844804763793945,0.038668155670166016
MinMaxScaler,35,10,53.54937799413007,91.47477415639833,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.3338115215301514,0.04078984260559082
MinMaxScaler,40,10,45.15382155576657,90.15330186105534,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.4020373821258545,0.040407419204711914
MinMaxScaler,45,10,51.56980561844679,91.58930017440672,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.5121681690216064,0.04228949546813965
MinMaxScaler,50,10,75.41622981203666,96.39790052208001,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.5671992301940918,0.04659318923950195
MinMaxScaler,55,10,48.7820420062798,91.33096244192826,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.3322460651397705,0.045226335525512695
MinMaxScaler,60,10,66.59506971952953,94.9058016870054,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.6120271682739258,0.04905390739440918
MinMaxScaler,65,10,49.94735888698987,92.15441976396835,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.6606566905975342,0.053447723388671875
MinMaxScaler,70,10,51.623247162486194,91.8490470759312,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.758859634399414,0.06023383140563965
MinMaxScaler,75,10,59.83820847867638,93.33946010348876,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.6699481010437012,0.05677175521850586
MinMaxScaler,80,10,46.950773605236165,90.99548864876512,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.7025587558746338,0.05620622634887695
MinMaxScaler,85,10,55.267988566211734,92.41290165004537,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.6833512783050537,0.0664529800415039
MinMaxScaler,90,10,59.03939392270754,92.80313879605579,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.7598319053649902,0.061156511306762695
MinMaxScaler,95,10,58.030503120857865,91.16292589604578,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.7968363761901855,0.06258630752563477
MinMaxScaler,100,10,56.03672593281295,92.43115780616348,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.8240561485290527,0.06397891044616699
MinMaxScaler,105,10,62.33403190336424,93.84067144634912,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.9392144680023193,0.06742048263549805
MinMaxScaler,110,10,46.71387582385499,91.05762690423782,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.6613669395446777,0.06767868995666504
MinMaxScaler,115,10,52.50472041426677,91.96439910198333,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.8689594268798828,0.0705864429473877
MinMaxScaler,120,10,46.71410147728346,90.7119515378876,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.976121425628662,0.06945371627807617
MinMaxScaler,125,10,53.57343492033071,91.84271455887561,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.9653394222259521,0.07419800758361816
MinMaxScaler,130,10,57.10431784855039,92.60509641202528,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.8907239437103271,0.0737009048461914
MinMaxScaler,135,10,53.91576536335112,92.15743267847343,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,2.1213457584381104,0.07915782928466797
MinMaxScaler,140,10,55.61266637256976,92.50680747287439,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,2.014139175415039,0.07695293426513672
MinMaxScaler,145,10,43.453518714673535,89.16100281722915,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,1.9904985427856445,0.07938957214355469
MinMaxScaler,150,10,64.06877030916336,94.12761280003275,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,2.048006057739258,0.08747363090515137
MinMaxScaler,155,10,53.813602547618686,91.83401177866438,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,2.324517250061035,0.08821487426757812
MinMaxScaler,160,10,49.99652436952007,91.60649286033996,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,2.4181957244873047,0.10219693183898926
MinMaxScaler,165,10,60.62447443329625,93.98838146866473,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,2.057727336883545,0.08906221389770508
MinMaxScaler,170,10,69.02351359815944,95.50677809846715,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,2.511491060256958,0.08975768089294434
MinMaxScaler,175,10,62.263701832288795,93.52265790078914,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,2.5437097549438477,0.09377288818359375
MinMaxScaler,180,10,60.69972346527142,93.4698295811841,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,2.355250120162964,0.09392976760864258
MinMaxScaler,185,10,60.72926277634101,93.58185364768971,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,2.4152257442474365,0.10227465629577637
MinMaxScaler,190,10,68.93232974420438,95.63017543931429,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,2.61248517036438,0.0968470573425293
MinMaxScaler,195,10,61.585028567724045,93.31277045266474,9.464877113473941,0.002698826159944615,0.000154000154000154,1.0,7.700600646850454e-05,9.675453901290894,0.10208415985107422
Normalizer,30,0,63.735204869754256,92.32492404339172,9.447446400557782,-0.04261340552948918,0.0006155977068985417,0.42105263157894735,0.00030802402587401816,1.2881579399108887,0.07744669914245605
Normalizer,35,0,64.72870795274778,92.9087160519751,9.44396025797455,-0.04562149640382666,0.0006155740227762388,0.4,0.00030802402587401816,1.0693681240081787,0.07617783546447754
Normalizer,40,0,62.84079912195555,91.67335138585965,9.44396025797455,-0.04562149640382666,0.0006155740227762388,0.4,0.00030802402587401816,1.2964792251586914,0.0778951644897461
Normalizer,45,0,64.52469383655051,92.86880213424081,9.447446400557782,-0.04261340552948918,0.0006155977068985417,0.42105263157894735,0.00030802402587401816,1.1830816268920898,0.08113384246826172
Normalizer,50,0,64.763767967193,92.78155924987436,9.44396025797455,-0.04562149640382666,0.0006155740227762388,0.4,0.00030802402587401816,1.3572392463684082,0.08383798599243164
Normalizer,55,0,64.36034008441085,92.36755508297101,9.433501830224857,-0.053976745796213234,0.0006155029813425658,0.34782608695652173,0.00030802402587401816,1.3908014297485352,0.08859944343566895
Normalizer,60,0,63.64546221741308,92.25169434255176,9.430015687641625,-0.056571769087429676,0.0006154793045083858,0.3333333333333333,0.00030802402587401816,1.2674586772918701,0.08719587326049805
Normalizer,65,0,64.20835540432014,92.52477293740331,9.430015687641625,-0.056571769087429676,0.0006154793045083858,0.3333333333333333,0.00030802402587401816,1.3330812454223633,0.09368538856506348
Normalizer,70,0,63.78633949776871,91.96907199871279,9.426529545058393,-0.05908502626862485,0.000615455629495711,0.32,0.00030802402587401816,1.5370736122131348,0.0915534496307373
Normalizer,75,0,65.93336445742214,93.26949618185674,9.423043402475162,-0.061522997429988235,0.000615431956304331,0.3076923076923077,0.00030802402587401816,1.133958339691162,0.09604406356811523
Normalizer,80,0,63.882467858294646,92.07192712871439,9.423043402475162,-0.061522997429988235,0.000615431956304331,0.3076923076923077,0.00030802402587401816,1.5109267234802246,0.09618234634399414
Normalizer,85,0,65.14820193387543,92.90357145249172,9.426529545058393,-0.05908502626862485,0.000615455629495711,0.32,0.00030802402587401816,1.4269428253173828,0.10534286499023438
Normalizer,90,0,65.70015731591974,93.00138273637081,9.412584974725466,-0.06843918527751659,0.0006153609476558593,0.27586206896551724,0.00030802402587401816,1.5151805877685547,0.10146307945251465
Normalizer,95,0,65.00431948915016,92.60538510554429,9.416071117308698,-0.0661952888838117,0.0006153846153846153,0.2857142857142857,0.00030802402587401816,1.6383936405181885,0.1060938835144043
Normalizer,100,0,61.42236579709392,92.01396527205893,9.391668119226077,-0.08084275338788752,0.0006152189795055177,0.22857142857142856,0.00030802402587401816,1.545973539352417,0.10207962989807129
Normalizer,105,0,64.91718178566398,92.29204120305504,9.339375980477602,-0.10631431768492869,7.689941556444171e-05,0.027777777777777776,3.850300323425227e-05,1.5087857246398926,0.10985755920410156
Normalizer,110,0,64.3183543546769,91.9977649433659,9.328917552727907,-0.11093066549636271,7.689054630733152e-05,0.02564102564102564,3.850300323425227e-05,1.563845157623291,0.11047172546386719
Normalizer,115,0,62.969831726122706,91.82888380689415,9.332403695311138,-0.10941334985601443,7.689350249903884e-05,0.02631578947368421,3.850300323425227e-05,1.5642437934875488,0.11619162559509277
Normalizer,120,0,63.43635032061804,91.57296888032272,9.31497298239498,-0.11680453605476351,7.68787238131847e-05,0.023255813953488372,3.850300323425227e-05,1.509263038635254,0.1136472225189209
Normalizer,125,0,61.66097442883994,91.66490839756403,9.318459124978212,-0.11536388289903765,7.688167909587145e-05,0.023809523809523808,3.850300323425227e-05,1.684727668762207,0.12008404731750488
Normalizer,130,0,64.22977899758673,91.73447257852597,9.31148683981175,-0.11822777772828678,7.687576875768758e-05,0.022727272727272728,3.850300323425227e-05,1.6904776096343994,0.12037467956542969
Normalizer,135,0,55.82170588996321,90.53193673414891,9.304514554645285,-0.12102446523405402,7.686985932815742e-05,0.021739130434782608,3.850300323425227e-05,1.7014732360839844,0.12497973442077637
Normalizer,140,0,64.2387817178601,91.95631028056674,9.308000697228517,-0.11963422648940646,7.687281392935388e-05,0.022222222222222223,3.850300323425227e-05,1.65151047706604,0.12241744995117188
Normalizer,145,0,53.379358070209605,90.03266674094296,9.287083841729126,-0.1277507448060456,7.685508972831726e-05,0.0196078431372549,3.850300323425227e-05,1.7587554454803467,0.12734389305114746
Normalizer,150,0,57.912824857913556,90.55521992120981,9.318459124978212,-0.11536388289903765,7.688167909587145e-05,0.023809523809523808,3.850300323425227e-05,1.7001023292541504,0.13387656211853027
Normalizer,155,0,57.962830509183696,91.20133172246248,9.29405612689559,-0.1251032723270412,7.686099688712963e-05,0.02040816326530612,3.850300323425227e-05,1.8552908897399902,0.1394951343536377
Normalizer,160,0,59.581659689765424,90.78849749461047,9.301028412062054,-0.12239904399475834,7.686690495407201e-05,0.02127659574468085,3.850300323425227e-05,1.7859258651733398,0.13267230987548828
Normalizer,165,0,59.07328451309583,91.1512648799458,9.297542269478821,-0.12375848247310567,7.686395080707148e-05,0.020833333333333332,3.850300323425227e-05,1.7886719703674316,0.14135026931762695
Normalizer,170,0,58.0353596367837,91.03199848778,9.290569984312357,-0.12643387924137292,7.685804319422027e-05,0.02,3.850300323425227e-05,1.8646397590637207,0.14244556427001953
Normalizer,175,0,55.4518074101634,89.57395797438275,9.287083841729126,-0.1277507448060456,7.685508972831726e-05,0.0196078431372549,3.850300323425227e-05,1.7814133167266846,0.14365935325622559
Normalizer,180,0,51.95173681895879,89.36499639582696,9.283597699145895,-0.12905428822353257,7.68521364893944e-05,0.019230769230769232,3.850300323425227e-05,1.7355499267578125,0.1494295597076416
Normalizer,185,0,58.7224643920309,90.56158206936114,9.290569984312357,-0.12643387924137292,7.685804319422027e-05,0.02,3.850300323425227e-05,1.87276029586792,0.14991998672485352
Normalizer,190,0,58.03003052594165,90.60733488662467,9.280111556562662,-0.13034490786394887,7.684918347742555e-05,0.018867924528301886,3.850300323425227e-05,1.8975300788879395,0.14946913719177246
Normalizer,195,0,52.42554160654682,89.32574869114023,9.283597699145895,-0.12905428822353257,7.68521364893944e-05,0.019230769230769232,3.850300323425227e-05,4.806987524032593,0.1532747745513916
Normalizer,30,1,64.19805127402223,93.01669443994854,9.447446400557782,-0.04261340552948918,0.0006155977068985417,0.42105263157894735,0.00030802402587401816,1.2025039196014404,0.07403779029846191
Normalizer,35,1,64.22100334994578,92.43185699426265,9.44396025797455,-0.04562149640382666,0.0006155740227762388,0.4,0.00030802402587401816,1.3170068264007568,0.07619953155517578
Normalizer,40,1,61.98582666558201,91.88550219672437,9.44396025797455,-0.04562149640382666,0.0006155740227762388,0.4,0.00030802402587401816,1.1975231170654297,0.08353042602539062
Normalizer,45,1,64.51036626304695,92.75605171282993,9.44396025797455,-0.04562149640382666,0.0006155740227762388,0.4,0.00030802402587401816,1.3561911582946777,0.08084297180175781
Normalizer,50,1,64.4523747511355,92.6669867328856,9.44396025797455,-0.04562149640382666,0.0006155740227762388,0.4,0.00030802402587401816,1.2940199375152588,0.08523344993591309
Normalizer,55,1,64.24191886819735,92.58016337070337,9.44047411539132,-0.048510748746287656,0.000615550340476282,0.38095238095238093,0.00030802402587401816,1.1159815788269043,0.08511209487915039
Normalizer,60,1,63.81111170276147,92.26546425313062,9.433501830224857,-0.053976745796213234,0.0006155029813425658,0.34782608695652173,0.00030802402587401816,1.367527723312378,0.08728480339050293
Normalizer,65,1,65.57548734470289,93.09637399816098,9.430015687641625,-0.056571769087429676,0.0006154793045083858,0.3333333333333333,0.00030802402587401816,1.3909261226654053,0.09102892875671387
Normalizer,70,1,64.14893546363037,92.49550452750248,9.430015687641625,-0.056571769087429676,0.0006154793045083858,0.3333333333333333,0.00030802402587401816,1.4798760414123535,0.0910942554473877
Normalizer,75,1,64.67929410952587,92.66864461940793,9.430015687641625,-0.056571769087429676,0.0006154793045083858,0.3333333333333333,0.00030802402587401816,1.2363927364349365,0.09589004516601562
Normalizer,80,1,64.85413506927333,92.79705536990308,9.426529545058393,-0.05908502626862485,0.000615455629495711,0.32,0.00030802402587401816,1.585299015045166,0.09511780738830566
Normalizer,85,1,63.93353365491738,91.98409453599984,9.426529545058393,-0.05908502626862485,0.000615455629495711,0.32,0.00030802402587401816,1.3294527530670166,0.10033106803894043
Normalizer,90,1,65.00169254263388,92.61396937653485,9.409098832142234,-0.07062712173066431,0.0006153372817475578,0.26666666666666666,0.00030802402587401816,1.4551842212677002,0.10117602348327637
Normalizer,95,1,65.63763570499155,92.9645130102092,9.412584974725466,-0.06843918527751659,0.0006153609476558593,0.27586206896551724,0.00030802402587401816,1.4410743713378906,0.1065511703491211
Normalizer,100,1,65.01566247674138,92.4151037875805,9.412584974725466,-0.06843918527751659,0.0006153609476558593,0.27586206896551724,0.00030802402587401816,1.639209508895874,0.10625505447387695
Normalizer,105,1,51.46965594352113,89.63269788388692,9.339375980477602,-0.10631431768492869,7.689941556444171e-05,0.027777777777777776,3.850300323425227e-05,1.4611611366271973,0.11037373542785645
Normalizer,110,1,62.59869428127225,91.34760974582747,9.33588983789437,-0.1078748715604784,7.689645891806683e-05,0.02702702702702703,3.850300323425227e-05,1.6802449226379395,0.11004209518432617
Normalizer,115,1,64.20555034770781,92.1182059087635,9.321945267561443,-0.11390516089080444,7.688463460577404e-05,0.024390243902439025,3.850300323425227e-05,1.6183207035064697,0.11414885520935059
Normalizer,120,1,56.94003150859848,91.14821527178458,9.308000697228517,-0.11963422648940646,7.687281392935388e-05,0.022222222222222223,3.850300323425227e-05,1.3671703338623047,0.11346268653869629
Normalizer,125,1,59.47789530237246,91.05218406666285,9.304514554645285,-0.12102446523405402,7.686985932815742e-05,0.021739130434782608,3.850300323425227e-05,1.5850679874420166,0.1172785758972168
Normalizer,130,1,58.518804367219815,90.70855370912942,9.31148683981175,-0.11822777772828678,7.687576875768758e-05,0.022727272727272728,3.850300323425227e-05,1.7335882186889648,0.12102985382080078
Normalizer,135,1,63.95900410825484,91.72330102308612,9.328917552727907,-0.11093066549636271,7.689054630733152e-05,0.02564102564102564,3.850300323425227e-05,1.6567237377166748,0.12607026100158691
Normalizer,140,1,63.69871855533666,91.41274910315921,9.31148683981175,-0.11822777772828678,7.687576875768758e-05,0.022727272727272728,3.850300323425227e-05,1.7256014347076416,0.12093114852905273
Normalizer,145,1,61.51734176401034,91.06024792543315,9.290569984312357,-0.12643387924137292,7.685804319422027e-05,0.02,3.850300323425227e-05,1.6550302505493164,0.13032770156860352
Normalizer,150,1,63.72588495739748,91.39895250813393,9.283597699145895,-0.12905428822353257,7.68521364893944e-05,0.019230769230769232,3.850300323425227e-05,1.78230881690979,0.13233137130737305
Normalizer,155,1,53.72487959331747,90.29365269454345,9.31148683981175,-0.11822777772828678,7.687576875768758e-05,0.022727272727272728,3.850300323425227e-05,1.8030285835266113,0.13951897621154785
Normalizer,160,1,61.73084609703869,90.95370013368978,9.287083841729126,-0.1277507448060456,7.685508972831726e-05,0.0196078431372549,3.850300323425227e-05,1.7911999225616455,0.13985919952392578
Normalizer,165,1,55.26915444225882,90.53615352144038,9.308000697228517,-0.11963422648940646,7.687281392935388e-05,0.022222222222222223,3.850300323425227e-05,1.8971896171569824,0.13926267623901367
Normalizer,170,1,57.743046908267026,91.12235186038546,9.301028412062054,-0.12239904399475834,7.686690495407201e-05,0.02127659574468085,3.850300323425227e-05,1.8715107440948486,0.14441847801208496
Normalizer,175,1,53.95598134575618,89.73771218322236,9.29405612689559,-0.1251032723270412,7.686099688712963e-05,0.02040816326530612,3.850300323425227e-05,1.9529426097869873,0.14409756660461426
Normalizer,180,1,59.74236112053305,91.28954382454808,9.29405612689559,-0.1251032723270412,7.686099688712963e-05,0.02040816326530612,3.850300323425227e-05,1.8456768989562988,0.14302349090576172
Normalizer,185,1,53.39806885512078,89.78730108997584,9.29405612689559,-0.1251032723270412,7.686099688712963e-05,0.02040816326530612,3.850300323425227e-05,2.0060954093933105,0.15091800689697266
Normalizer,190,1,57.1072669543639,90.39202449143824,9.290569984312357,-0.12643387924137292,7.685804319422027e-05,0.02,3.850300323425227e-05,2.0662426948547363,0.15006399154663086
Normalizer,195,1,54.84321727518632,89.93501260767434,9.297542269478821,-0.12375848247310567,7.686395080707148e-05,0.020833333333333332,3.850300323425227e-05,4.9120941162109375,0.1542224884033203
Normalizer,30,2,63.14067478833567,92.01726189472603,9.433501830224857,-0.053976745796213234,0.0006155029813425658,0.34782608695652173,0.00030802402587401816,1.259380578994751,0.07339191436767578
Normalizer,35,2,64.08408281021002,92.47480771528109,9.44396025797455,-0.04562149640382666,0.0006155740227762388,0.4,0.00030802402587401816,1.2318627834320068,0.07705855369567871
Normalizer,40,2,63.64973685971833,92.27034684477424,9.44396025797455,-0.04562149640382666,0.0006155740227762388,0.4,0.00030802402587401816,1.2281122207641602,0.06702041625976562
Normalizer,45,2,64.10965970384393,92.32236309766677,9.44396025797455,-0.04562149640382666,0.0006155740227762388,0.4,0.00030802402587401816,1.2591543197631836,0.0823049545288086
Normalizer,50,2,64.02959815126546,92.41637720771718,9.44396025797455,-0.04562149640382666,0.0006155740227762388,0.4,0.00030802402587401816,1.3348543643951416,0.08163571357727051
Normalizer,55,2,66.33837688141739,93.42520137135845,9.433501830224857,-0.053976745796213234,0.0006155029813425658,0.34782608695652173,0.00030802402587401816,1.5117459297180176,0.08711433410644531
Normalizer,60,2,64.28038710093475,92.33456024814944,9.44396025797455,-0.04562149640382666,0.0006155740227762388,0.4,0.00030802402587401816,1.5061986446380615,0.08521509170532227
Normalizer,65,2,64.68702735186363,92.7347277569595,9.430015687641625,-0.056571769087429676,0.0006154793045083858,0.3333333333333333,0.00030802402587401816,1.3685669898986816,0.08789896965026855
Normalizer,70,2,64.57947652832512,92.59523277065458,9.433501830224857,-0.053976745796213234,0.0006155029813425658,0.34782608695652173,0.00030802402587401816,1.4253382682800293,0.08842897415161133
