scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
MinMaxScaler,238,3,79.49438669745439,99.25861009024236,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,45.925209283828735,0.625584602355957
MinMaxScaler,241,3,75.44565754873894,99.08871083031705,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,51.5789589881897,0.6355700492858887
MinMaxScaler,244,3,79.13441883033435,99.24564101476025,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,58.26632213592529,0.6506257057189941
MinMaxScaler,247,3,83.49219188860968,99.41394804558365,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,50.97194719314575,0.6262373924255371
MinMaxScaler,250,3,83.76300422524722,99.4174118286842,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,52.621915102005005,0.641876220703125
MinMaxScaler,253,3,81.93121302308153,99.35034619182032,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,48.65225100517273,0.6113944053649902
MinMaxScaler,256,3,82.539405157389,99.3708030298347,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,48.578187465667725,0.6565985679626465
MinMaxScaler,259,3,79.24834574347435,99.24407440959322,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,42.59125328063965,0.6416120529174805
MinMaxScaler,262,3,83.11971608177893,99.39834223064089,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,44.321144819259644,0.6592068672180176
MinMaxScaler,265,3,79.93045739939859,99.28017724659965,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,43.828359842300415,0.6214284896850586
MinMaxScaler,268,3,82.76488264670063,99.37932475400987,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,48.10421681404114,0.6739895343780518
MinMaxScaler,271,3,80.34670670579986,99.29100354002847,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,70.2099494934082,0.639592170715332
MinMaxScaler,274,3,80.9579357472799,99.31804109324341,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,61.016701459884644,0.6256382465362549
MinMaxScaler,277,3,79.60006077245879,99.2595802684313,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,69.5963442325592,0.6497213840484619
MinMaxScaler,280,3,77.73223417882889,99.17793905698026,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,76.92118954658508,0.6411349773406982
MinMaxScaler,283,3,82.43360668929421,99.37079026707202,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,64.88382506370544,0.6390705108642578
MinMaxScaler,286,3,77.62576656169605,99.16034386602641,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,68.351318359375,0.6572222709655762
MinMaxScaler,289,3,78.24732880851323,99.19437156355424,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,67.50599908828735,0.6440083980560303
MinMaxScaler,292,3,75.31548661375929,99.06286344749437,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,73.74780893325806,0.6066124439239502
MinMaxScaler,295,3,78.55478134439934,99.21049811835213,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,71.87032103538513,0.6466825008392334
MinMaxScaler,298,3,78.82628427715947,99.22424693204938,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,76.86209607124329,0.6678721904754639
MinMaxScaler,301,3,81.45551668771913,99.3374154140577,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,40.228217124938965,0.6589767932891846
MinMaxScaler,304,3,76.76403557264916,99.1426682382398,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,35.39556694030762,0.625314474105835
MinMaxScaler,307,3,75.76150876293559,99.0959905761084,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,42.29225015640259,0.6043205261230469
MinMaxScaler,1,5,49.46875571564803,97.49509840547819,4.250615485102748,0.01962709152347857,0.02476843559695,1.0,0.012539509819161614,0.7336595058441162,0.3813204765319824
MinMaxScaler,4,5,44.39984451721584,96.20392002076457,3.4919358890619505,0.011989680294208832,0.009386281588447653,1.0,0.004715270221254987,0.9776241779327393,0.38283419609069824
